year,state_alpha,state_fips,value,Categories,crop_usgs,kg_ha,ld50_ct_ha_bil,ld50_or_ha_bil,unsurveyed,noncrop,source,coverage
2014,TX,48,68,Apples,Orchards_and_grapes,1.481817,22.14414,16.25452,0,0,usgs,3
2014,TX,48,69,Grapes,Orchards_and_grapes,1.481817,22.14414,16.25452,0,0,usgs,3
2014,TX,48,70,Christmas Trees,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,TX,48,71,Other Tree Crops,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,TX,48,72,Citrus,Orchards_and_grapes,1.481817,22.14414,16.25452,0,0,usgs,3
2014,TX,48,74,Pecans,Orchards_and_grapes,1.481817,22.14414,16.25452,0,0,usgs,3
2014,TX,48,75,Almonds,Orchards_and_grapes,1.481817,22.14414,16.25452,0,0,usgs,3
2014,TX,48,76,Walnuts,Orchards_and_grapes,1.481817,22.14414,16.25452,0,0,usgs,3
2014,TX,48,77,Pears,Orchards_and_grapes,1.481817,22.14414,16.25452,0,0,usgs,3
2014,TX,48,83,Water,Non_crop,NA,NA,NA,0,1,NA,1
2014,TX,48,87,Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2014,TX,48,92,Aquaculture,Non_crop,NA,NA,NA,0,1,NA,1
2014,TX,48,111,Open Water,Non_crop,NA,NA,NA,0,1,NA,1
2014,TX,48,112,Perennial Ice/Snow,Non_crop,NA,NA,NA,0,1,NA,1
2014,TX,48,121,Developed/Open Space,Non_crop,NA,NA,NA,0,1,NA,1
2014,TX,48,122,Developed/Low Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2014,TX,48,123,Developed/Med Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2014,TX,48,124,Developed/High Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2014,TX,48,131,Barren,Non_crop,NA,NA,NA,0,1,NA,1
2014,TX,48,141,Deciduous Forest,Non_crop,NA,NA,NA,0,1,NA,1
2014,TX,48,142,Evergreen Forest,Non_crop,NA,NA,NA,0,1,NA,1
2014,TX,48,143,Mixed Forest,Non_crop,NA,NA,NA,0,1,NA,1
2014,TX,48,152,Shrubland,Non_crop,NA,NA,NA,0,1,NA,1
2014,TX,48,171,Grassland Herbaceous,Non_crop,NA,NA,NA,0,1,NA,1
2014,TX,48,176,Grassland/Pasture,Pasture_and_hay,0.001208544,0.003989388,0.005846659,0,0,interp_s,3
2014,TX,48,181,Pasture/Hay,Pasture_and_hay,0.001208544,0.003989388,0.005846659,0,0,interp_s,3
2014,TX,48,190,Woody Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2014,TX,48,195,Herbaceous Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2014,TX,48,204,Pistachios,Orchards_and_grapes,1.481817,22.14414,16.25452,0,0,usgs,3
2014,TX,48,205,Triticale,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,TX,48,206,Carrots,Vegetables_and_fruit,0.814782,6.022914,28.27415,0,0,usgs,3
2014,TX,48,207,Asparagus,Vegetables_and_fruit,0.814782,6.022914,28.27415,0,0,usgs,3
2014,TX,48,208,Garlic,Vegetables_and_fruit,0.814782,6.022914,28.27415,0,0,usgs,3
2014,TX,48,209,Cantaloupes,Vegetables_and_fruit,0.814782,6.022914,28.27415,0,0,usgs,3
2014,TX,48,210,Prunes,Orchards_and_grapes,1.481817,22.14414,16.25452,0,0,usgs,3
2014,TX,48,211,Olives,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,TX,48,212,Oranges,Orchards_and_grapes,1.481817,22.14414,16.25452,0,0,usgs,3
2014,TX,48,213,Honeydew Melons,Vegetables_and_fruit,0.814782,6.022914,28.27415,0,0,usgs,3
2014,TX,48,214,Broccoli,Vegetables_and_fruit,0.814782,6.022914,28.27415,0,0,usgs,3
2014,TX,48,216,Peppers,Vegetables_and_fruit,0.814782,6.022914,28.27415,0,0,usgs,3
2014,TX,48,217,Pomegranates,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,TX,48,218,Nectarines,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,TX,48,219,Greens,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,TX,48,220,Plums,Orchards_and_grapes,1.481817,22.14414,16.25452,0,0,usgs,3
2014,TX,48,221,Strawberries,Vegetables_and_fruit,0.814782,6.022914,28.27415,0,0,usgs,3
2014,TX,48,222,Squash,Vegetables_and_fruit,0.814782,6.022914,28.27415,0,0,usgs,3
2014,TX,48,223,Apricots,Orchards_and_grapes,1.481817,22.14414,16.25452,0,0,usgs,3
2014,TX,48,224,Vetch,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,TX,48,225,Dbl Crop WinWht/Corn,Double,0.1649319,3.341213,16.81158,0,0,usgs,3
2014,TX,48,226,Dbl Crop Oats/Corn,Double,NA,NA,NA,0.5,0,NA,3
2014,TX,48,227,Lettuce,Vegetables_and_fruit,0.814782,6.022914,28.27415,0,0,usgs,3
2014,TX,48,229,Pumpkins,Vegetables_and_fruit,0.814782,6.022914,28.27415,0,0,usgs,3
2014,TX,48,230,Dbl Crop Lettuce/Durum Wht,Double,0.89193,7.878236,30.04528,0,0,usgs,3
2014,TX,48,231,Dbl Crop Lettuce/Cantaloupe,Double,1.629564,12.04583,56.5483,0,0,usgs,3
2014,TX,48,232,Dbl Crop Lettuce/Cotton,Double,1.038486,8.498308,40.55001,0,0,usgs,3
2014,TX,48,233,Dbl Crop Lettuce/Barley,Double,0.8679647,6.889309,30.0924,0,0,usgs,3
2014,TX,48,234,Dbl Crop Durum Wht/Sorghum,Double,0.1303307,2.721718,3.589388,0,0,usgs,3
2014,TX,48,235,Dbl Crop Barley/Sorghum,Double,0.1063654,1.732791,3.636509,0,0,usgs,3
2014,TX,48,236,Dbl Crop WinWht/Sorghum,Double,0.1303307,2.721718,3.589388,0,0,usgs,3
2014,TX,48,237,Dbl Crop Barley/Corn,Double,0.1409666,2.352286,16.8587,0,0,usgs,3
2014,TX,48,238,Dbl Crop WinWht/Cotton,Double,0.3008524,4.330717,14.047,0,0,usgs,3
2014,TX,48,239,Dbl Crop Soybeans/Cotton,Double,0.2960751,3.102985,14.96864,0,0,usgs,3
2014,TX,48,240,Dbl Crop Soybeans/Oats,Double,NA,NA,NA,0.5,0,NA,3
2014,TX,48,241,Dbl Crop Corn/Soybeans,Double,0.1601546,2.113481,17.73322,0,0,usgs,3
2014,TX,48,242,Blueberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,TX,48,243,Cabbage,Vegetables_and_fruit,0.814782,6.022914,28.27415,0,0,usgs,3
2014,TX,48,244,Cauliflower,Vegetables_and_fruit,0.814782,6.022914,28.27415,0,0,usgs,3
2014,TX,48,245,Celery,Vegetables_and_fruit,0.814782,6.022914,28.27415,0,0,usgs,3
2014,TX,48,246,Radishes,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,TX,48,247,Turnips,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,TX,48,248,Eggplants,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,TX,48,249,Gourds,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,TX,48,250,Cranberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,TX,48,254,Dbl Crop Barley/Soybeans,Double,0.1255534,1.493986,4.511032,0,0,usgs,3
