year,state_alpha,state_fips,value,Categories,crop_usgs,kg_ha,ld50_ct_ha_bil,ld50_or_ha_bil,unsurveyed,noncrop,source,coverage
2008,MS,28,214,Broccoli,Vegetables_and_fruit,1.670438,5.085065,5.725532,0,0,usgs,3
2008,MS,28,216,Peppers,Vegetables_and_fruit,1.670438,5.085065,5.725532,0,0,usgs,3
2008,MS,28,217,Pomegranates,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,MS,28,218,Nectarines,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,MS,28,219,Greens,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,MS,28,220,Plums,Orchards_and_grapes,0.4708645,5.112415,2.049109,0,0,usgs,3
2008,MS,28,221,Strawberries,Vegetables_and_fruit,1.670438,5.085065,5.725532,0,0,usgs,3
2008,MS,28,222,Squash,Vegetables_and_fruit,1.670438,5.085065,5.725532,0,0,usgs,3
2008,MS,28,223,Apricots,Orchards_and_grapes,0.4708645,5.112415,2.049109,0,0,usgs,3
2008,MS,28,224,Vetch,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,MS,28,225,Dbl Crop WinWht/Corn,Double,0.03215786,0.6872901,5.031992,0,0,usgs,3
2008,MS,28,226,Dbl Crop Oats/Corn,Double,NA,NA,NA,0.5,0,NA,3
2008,MS,28,227,Lettuce,Vegetables_and_fruit,1.670438,5.085065,5.725532,0,0,usgs,3
2008,MS,28,229,Pumpkins,Vegetables_and_fruit,1.670438,5.085065,5.725532,0,0,usgs,3
2008,MS,28,230,Dbl Crop Lettuce/Durum Wht,Double,1.676987,5.220779,5.737344,0,0,usgs,3
2008,MS,28,231,Dbl Crop Lettuce/Cantaloupe,Double,3.340875,10.17013,11.45106,0,0,usgs,3
2008,MS,28,232,Dbl Crop Lettuce/Cotton,Double,3.609033,18.06055,37.44676,0,0,usgs,3
2008,MS,28,233,Dbl Crop Lettuce/Barley,Double,1.802794,5.962052,6.277119,0,0,usgs,3
2008,MS,28,234,Dbl Crop Durum Wht/Sorghum,Double,0.1389051,1.012701,0.5633996,0,0,usgs,3
2008,MS,28,235,Dbl Crop Barley/Sorghum,Double,0.2647126,1.753974,1.103175,0,0,usgs,3
2008,MS,28,236,Dbl Crop WinWht/Sorghum,Double,0.1389051,1.012701,0.5633996,0,0,usgs,3
2008,MS,28,237,Dbl Crop Barley/Corn,Double,0.1579654,1.428563,5.571768,0,0,usgs,3
2008,MS,28,238,Dbl Crop WinWht/Cotton,Double,1.945144,13.1112,31.73304,0,0,usgs,3
2008,MS,28,239,Dbl Crop Soybeans/Cotton,Double,2.216334,14.25619,35.13109,0,0,usgs,3
2008,MS,28,240,Dbl Crop Soybeans/Oats,Double,NA,NA,NA,0.5,0,NA,3
2008,MS,28,241,Dbl Crop Corn/Soybeans,Double,0.3033477,1.832289,8.430044,0,0,usgs,3
2008,MS,28,242,Blueberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,MS,28,243,Cabbage,Vegetables_and_fruit,1.670438,5.085065,5.725532,0,0,usgs,3
2008,MS,28,244,Cauliflower,Vegetables_and_fruit,1.670438,5.085065,5.725532,0,0,usgs,3
2008,MS,28,245,Celery,Vegetables_and_fruit,1.670438,5.085065,5.725532,0,0,usgs,3
2008,MS,28,246,Radishes,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,MS,28,247,Turnips,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,MS,28,248,Eggplants,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,MS,28,249,Gourds,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,MS,28,250,Cranberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,MS,28,254,Dbl Crop Barley/Soybeans,Double,0.410095,2.157699,3.961451,0,0,usgs,3
