year,state_alpha,state_fips,value,Categories,crop_usgs,kg_ha,ld50_ct_ha_bil,ld50_or_ha_bil,unsurveyed,noncrop,source,coverage
2009,LA,22,45,Sugarcane,Other_crops,0.1703375,0.1337656,0.4648172,0,0,usgs,3
2009,LA,22,46,Sweet Potatoes,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,LA,22,47,Misc Vegs & Fruits,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,LA,22,48,Watermelons,Vegetables_and_fruit,0.3638887,1.126615,1.750866,0,0,usgs,3
2009,LA,22,49,Onions,Vegetables_and_fruit,0.3638887,1.126615,1.750866,0,0,usgs,3
2009,LA,22,50,Cucumbers,Vegetables_and_fruit,0.3638887,1.126615,1.750866,0,0,usgs,3
2009,LA,22,51,Chick Peas,Vegetables_and_fruit,0.3638887,1.126615,1.750866,0,0,usgs,3
2009,LA,22,52,Lentils,Vegetables_and_fruit,0.3638887,1.126615,1.750866,0,0,usgs,3
2009,LA,22,53,Peas,Vegetables_and_fruit,0.3638887,1.126615,1.750866,0,0,usgs,3
2009,LA,22,54,Tomatoes,Vegetables_and_fruit,0.3638887,1.126615,1.750866,0,0,usgs,3
2009,LA,22,55,Caneberries,Vegetables_and_fruit,0.3638887,1.126615,1.750866,0,0,usgs,3
2009,LA,22,56,Hops,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,LA,22,57,Herbs,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,LA,22,58,Clover/Wildflowers,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,LA,22,59,Sod/Grass Seed,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,LA,22,60,Switchgrass,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,LA,22,61,Fallow/Idle Cropland,Pasture_and_hay,0.001578365,0.003156982,0.008848087,0,0,interp_s,3
2009,LA,22,62,Pasture/Grass,Pasture_and_hay,0.001578365,0.003156982,0.008848087,0,0,interp_s,3
2009,LA,22,63,Forest,Non_crop,NA,NA,NA,0,1,NA,1
2009,LA,22,64,Shrubland,Non_crop,NA,NA,NA,0,1,NA,1
2009,LA,22,65,Barren,Non_crop,NA,NA,NA,0,1,NA,1
2009,LA,22,66,Cherries,Orchards_and_grapes,1.52185,34.1785,6.188516,0,0,usgs,3
2009,LA,22,67,Peaches,Orchards_and_grapes,1.52185,34.1785,6.188516,0,0,usgs,3
2009,LA,22,68,Apples,Orchards_and_grapes,1.52185,34.1785,6.188516,0,0,usgs,3
2009,LA,22,69,Grapes,Orchards_and_grapes,1.52185,34.1785,6.188516,0,0,usgs,3
2009,LA,22,70,Christmas Trees,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,LA,22,71,Other Tree Crops,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,LA,22,72,Citrus,Orchards_and_grapes,1.52185,34.1785,6.188516,0,0,usgs,3
2009,LA,22,74,Pecans,Orchards_and_grapes,1.52185,34.1785,6.188516,0,0,usgs,3
2009,LA,22,75,Almonds,Orchards_and_grapes,1.52185,34.1785,6.188516,0,0,usgs,3
2009,LA,22,76,Walnuts,Orchards_and_grapes,1.52185,34.1785,6.188516,0,0,usgs,3
2009,LA,22,77,Pears,Orchards_and_grapes,1.52185,34.1785,6.188516,0,0,usgs,3
2009,LA,22,83,Water,Non_crop,NA,NA,NA,0,1,NA,1
2009,LA,22,87,Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2009,LA,22,92,Aquaculture,Non_crop,NA,NA,NA,0,1,NA,1
2009,LA,22,111,Open Water,Non_crop,NA,NA,NA,0,1,NA,1
2009,LA,22,112,Perennial Ice/Snow,Non_crop,NA,NA,NA,0,1,NA,1
2009,LA,22,121,Developed/Open Space,Non_crop,NA,NA,NA,0,1,NA,1
2009,LA,22,122,Developed/Low Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2009,LA,22,123,Developed/Med Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2009,LA,22,124,Developed/High Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2009,LA,22,131,Barren,Non_crop,NA,NA,NA,0,1,NA,1
2009,LA,22,141,Deciduous Forest,Non_crop,NA,NA,NA,0,1,NA,1
2009,LA,22,142,Evergreen Forest,Non_crop,NA,NA,NA,0,1,NA,1
2009,LA,22,143,Mixed Forest,Non_crop,NA,NA,NA,0,1,NA,1
2009,LA,22,152,Shrubland,Non_crop,NA,NA,NA,0,1,NA,1
2009,LA,22,171,Grassland Herbaceous,Non_crop,NA,NA,NA,0,1,NA,1
2009,LA,22,176,Grassland/Pasture,Pasture_and_hay,0.001578365,0.003156982,0.008848087,0,0,interp_s,3
2009,LA,22,181,Pasture/Hay,Pasture_and_hay,0.001578365,0.003156982,0.008848087,0,0,interp_s,3
2009,LA,22,190,Woody Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2009,LA,22,195,Herbaceous Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2009,LA,22,204,Pistachios,Orchards_and_grapes,1.52185,34.1785,6.188516,0,0,usgs,3
2009,LA,22,205,Triticale,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,LA,22,206,Carrots,Vegetables_and_fruit,0.3638887,1.126615,1.750866,0,0,usgs,3
2009,LA,22,207,Asparagus,Vegetables_and_fruit,0.3638887,1.126615,1.750866,0,0,usgs,3
2009,LA,22,208,Garlic,Vegetables_and_fruit,0.3638887,1.126615,1.750866,0,0,usgs,3
2009,LA,22,209,Cantaloupes,Vegetables_and_fruit,0.3638887,1.126615,1.750866,0,0,usgs,3
2009,LA,22,210,Prunes,Orchards_and_grapes,1.52185,34.1785,6.188516,0,0,usgs,3
2009,LA,22,211,Olives,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,LA,22,212,Oranges,Orchards_and_grapes,1.52185,34.1785,6.188516,0,0,usgs,3
2009,LA,22,213,Honeydew Melons,Vegetables_and_fruit,0.3638887,1.126615,1.750866,0,0,usgs,3
2009,LA,22,214,Broccoli,Vegetables_and_fruit,0.3638887,1.126615,1.750866,0,0,usgs,3
2009,LA,22,216,Peppers,Vegetables_and_fruit,0.3638887,1.126615,1.750866,0,0,usgs,3
2009,LA,22,217,Pomegranates,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,LA,22,218,Nectarines,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,LA,22,219,Greens,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,LA,22,220,Plums,Orchards_and_grapes,1.52185,34.1785,6.188516,0,0,usgs,3
2009,LA,22,221,Strawberries,Vegetables_and_fruit,0.3638887,1.126615,1.750866,0,0,usgs,3
2009,LA,22,222,Squash,Vegetables_and_fruit,0.3638887,1.126615,1.750866,0,0,usgs,3
2009,LA,22,223,Apricots,Orchards_and_grapes,1.52185,34.1785,6.188516,0,0,usgs,3
2009,LA,22,224,Vetch,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,LA,22,225,Dbl Crop WinWht/Corn,Double,0.626896,9.721411,16.19082,0,0,usgs,3
2009,LA,22,226,Dbl Crop Oats/Corn,Double,NA,NA,NA,0.5,0,NA,3
2009,LA,22,227,Lettuce,Vegetables_and_fruit,0.3638887,1.126615,1.750866,0,0,usgs,3
2009,LA,22,229,Pumpkins,Vegetables_and_fruit,0.3638887,1.126615,1.750866,0,0,usgs,3
2009,LA,22,230,Dbl Crop Lettuce/Durum Wht,Double,0.3723325,1.367778,2.461548,0,0,usgs,3
2009,LA,22,231,Dbl Crop Lettuce/Cantaloupe,Double,0.7277775,2.25323,3.501732,0,0,usgs,3
2009,LA,22,232,Dbl Crop Lettuce/Cotton,Double,2.072331,14.18172,30.71131,0,0,usgs,3
2009,LA,22,233,Dbl Crop Lettuce/Barley,Double,0.5342262,1.26038,2.215683,0,0,usgs,3
2009,LA,22,234,Dbl Crop Durum Wht/Sorghum,Double,0.1787812,0.374929,1.175499,0,0,usgs,3
2009,LA,22,235,Dbl Crop Barley/Sorghum,Double,0.3406749,0.2675311,0.9296345,0,0,usgs,3
2009,LA,22,236,Dbl Crop WinWht/Sorghum,Double,0.1787812,0.374929,1.175499,0,0,usgs,3
2009,LA,22,237,Dbl Crop Barley/Corn,Double,0.7887897,9.614013,15.94495,0,0,usgs,3
2009,LA,22,238,Dbl Crop WinWht/Cotton,Double,1.716886,13.29627,29.67113,0,0,usgs,3
2009,LA,22,239,Dbl Crop Soybeans/Cotton,Double,2.343917,15.52395,36.419,0,0,usgs,3
2009,LA,22,240,Dbl Crop Soybeans/Oats,Double,NA,NA,NA,0.5,0,NA,3
2009,LA,22,241,Dbl Crop Corn/Soybeans,Double,1.253927,11.94909,22.93869,0,0,usgs,3
2009,LA,22,242,Blueberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,LA,22,243,Cabbage,Vegetables_and_fruit,0.3638887,1.126615,1.750866,0,0,usgs,3
2009,LA,22,244,Cauliflower,Vegetables_and_fruit,0.3638887,1.126615,1.750866,0,0,usgs,3
2009,LA,22,245,Celery,Vegetables_and_fruit,0.3638887,1.126615,1.750866,0,0,usgs,3
2009,LA,22,246,Radishes,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,LA,22,247,Turnips,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,LA,22,248,Eggplants,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,LA,22,249,Gourds,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,LA,22,250,Cranberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,LA,22,254,Dbl Crop Barley/Soybeans,Double,0.8058118,2.602604,7.923371,0,0,usgs,3
