year,state_alpha,state_fips,value,Categories,crop_usgs,kg_ha,ld50_ct_ha_bil,ld50_or_ha_bil,unsurveyed,noncrop,source,coverage
2013,NC,37,43,Potatoes,Vegetables_and_fruit,2.508762,13.62936,40.67483,0,0,usgs,3
2013,NC,37,44,Other Crops,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,NC,37,45,Sugarcane,Other_crops,0.8833,4.711405,9.809154,0,0,usgs,3
2013,NC,37,46,Sweet Potatoes,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,NC,37,47,Misc Vegs & Fruits,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,NC,37,48,Watermelons,Vegetables_and_fruit,2.508762,13.62936,40.67483,0,0,usgs,3
2013,NC,37,49,Onions,Vegetables_and_fruit,2.508762,13.62936,40.67483,0,0,usgs,3
2013,NC,37,50,Cucumbers,Vegetables_and_fruit,2.508762,13.62936,40.67483,0,0,usgs,3
2013,NC,37,51,Chick Peas,Vegetables_and_fruit,2.508762,13.62936,40.67483,0,0,usgs,3
2013,NC,37,52,Lentils,Vegetables_and_fruit,2.508762,13.62936,40.67483,0,0,usgs,3
2013,NC,37,53,Peas,Vegetables_and_fruit,2.508762,13.62936,40.67483,0,0,usgs,3
2013,NC,37,54,Tomatoes,Vegetables_and_fruit,2.508762,13.62936,40.67483,0,0,usgs,3
2013,NC,37,55,Caneberries,Vegetables_and_fruit,2.508762,13.62936,40.67483,0,0,usgs,3
2013,NC,37,56,Hops,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,NC,37,57,Herbs,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,NC,37,58,Clover/Wildflowers,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,NC,37,59,Sod/Grass Seed,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,NC,37,60,Switchgrass,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,NC,37,61,Fallow/Idle Cropland,Pasture_and_hay,0.00308644,0.02433566,0.01216423,0,0,interp_s,3
2013,NC,37,62,Pasture/Grass,Pasture_and_hay,0.00308644,0.02433566,0.01216423,0,0,interp_s,3
2013,NC,37,63,Forest,Non_crop,NA,NA,NA,0,1,NA,1
2013,NC,37,64,Shrubland,Non_crop,NA,NA,NA,0,1,NA,1
2013,NC,37,65,Barren,Non_crop,NA,NA,NA,0,1,NA,1
2013,NC,37,66,Cherries,Orchards_and_grapes,3.933655,25.70634,30.61896,0,0,usgs,3
2013,NC,37,67,Peaches,Orchards_and_grapes,3.933655,25.70634,30.61896,0,0,usgs,3
2013,NC,37,68,Apples,Orchards_and_grapes,3.933655,25.70634,30.61896,0,0,usgs,3
2013,NC,37,69,Grapes,Orchards_and_grapes,3.933655,25.70634,30.61896,0,0,usgs,3
2013,NC,37,70,Christmas Trees,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,NC,37,71,Other Tree Crops,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,NC,37,72,Citrus,Orchards_and_grapes,3.933655,25.70634,30.61896,0,0,usgs,3
2013,NC,37,74,Pecans,Orchards_and_grapes,3.933655,25.70634,30.61896,0,0,usgs,3
2013,NC,37,75,Almonds,Orchards_and_grapes,3.933655,25.70634,30.61896,0,0,usgs,3
2013,NC,37,76,Walnuts,Orchards_and_grapes,3.933655,25.70634,30.61896,0,0,usgs,3
2013,NC,37,77,Pears,Orchards_and_grapes,3.933655,25.70634,30.61896,0,0,usgs,3
2013,NC,37,83,Water,Non_crop,NA,NA,NA,0,1,NA,1
2013,NC,37,87,Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2013,NC,37,92,Aquaculture,Non_crop,NA,NA,NA,0,1,NA,1
2013,NC,37,111,Open Water,Non_crop,NA,NA,NA,0,1,NA,1
2013,NC,37,112,Perennial Ice/Snow,Non_crop,NA,NA,NA,0,1,NA,1
2013,NC,37,121,Developed/Open Space,Non_crop,NA,NA,NA,0,1,NA,1
2013,NC,37,122,Developed/Low Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2013,NC,37,123,Developed/Med Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2013,NC,37,124,Developed/High Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2013,NC,37,131,Barren,Non_crop,NA,NA,NA,0,1,NA,1
2013,NC,37,141,Deciduous Forest,Non_crop,NA,NA,NA,0,1,NA,1
2013,NC,37,142,Evergreen Forest,Non_crop,NA,NA,NA,0,1,NA,1
2013,NC,37,143,Mixed Forest,Non_crop,NA,NA,NA,0,1,NA,1
2013,NC,37,152,Shrubland,Non_crop,NA,NA,NA,0,1,NA,1
2013,NC,37,171,Grassland Herbaceous,Non_crop,NA,NA,NA,0,1,NA,1
2013,NC,37,176,Grassland/Pasture,Pasture_and_hay,0.00308644,0.02433566,0.01216423,0,0,interp_s,3
2013,NC,37,181,Pasture/Hay,Pasture_and_hay,0.00308644,0.02433566,0.01216423,0,0,interp_s,3
2013,NC,37,190,Woody Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2013,NC,37,195,Herbaceous Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2013,NC,37,204,Pistachios,Orchards_and_grapes,3.933655,25.70634,30.61896,0,0,usgs,3
2013,NC,37,205,Triticale,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,NC,37,206,Carrots,Vegetables_and_fruit,2.508762,13.62936,40.67483,0,0,usgs,3
2013,NC,37,207,Asparagus,Vegetables_and_fruit,2.508762,13.62936,40.67483,0,0,usgs,3
2013,NC,37,208,Garlic,Vegetables_and_fruit,2.508762,13.62936,40.67483,0,0,usgs,3
2013,NC,37,209,Cantaloupes,Vegetables_and_fruit,2.508762,13.62936,40.67483,0,0,usgs,3
2013,NC,37,210,Prunes,Orchards_and_grapes,3.933655,25.70634,30.61896,0,0,usgs,3
2013,NC,37,211,Olives,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,NC,37,212,Oranges,Orchards_and_grapes,3.933655,25.70634,30.61896,0,0,usgs,3
2013,NC,37,213,Honeydew Melons,Vegetables_and_fruit,2.508762,13.62936,40.67483,0,0,usgs,3
2013,NC,37,214,Broccoli,Vegetables_and_fruit,2.508762,13.62936,40.67483,0,0,usgs,3
2013,NC,37,216,Peppers,Vegetables_and_fruit,2.508762,13.62936,40.67483,0,0,usgs,3
2013,NC,37,217,Pomegranates,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,NC,37,218,Nectarines,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,NC,37,219,Greens,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,NC,37,220,Plums,Orchards_and_grapes,3.933655,25.70634,30.61896,0,0,usgs,3
2013,NC,37,221,Strawberries,Vegetables_and_fruit,2.508762,13.62936,40.67483,0,0,usgs,3
2013,NC,37,222,Squash,Vegetables_and_fruit,2.508762,13.62936,40.67483,0,0,usgs,3
2013,NC,37,223,Apricots,Orchards_and_grapes,3.933655,25.70634,30.61896,0,0,usgs,3
2013,NC,37,224,Vetch,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,NC,37,225,Dbl Crop WinWht/Corn,Double,0.1009094,1.318254,11.18152,0,0,usgs,3
2013,NC,37,226,Dbl Crop Oats/Corn,Double,NA,NA,NA,0.5,0,NA,3
2013,NC,37,227,Lettuce,Vegetables_and_fruit,2.508762,13.62936,40.67483,0,0,usgs,3
2013,NC,37,229,Pumpkins,Vegetables_and_fruit,2.508762,13.62936,40.67483,0,0,usgs,3
2013,NC,37,230,Dbl Crop Lettuce/Durum Wht,Double,2.519506,13.80546,40.94344,0,0,usgs,3
2013,NC,37,231,Dbl Crop Lettuce/Cantaloupe,Double,5.017523,27.25872,81.34967,0,0,usgs,3
2013,NC,37,232,Dbl Crop Lettuce/Cotton,Double,3.083316,22.78353,58.20819,0,0,usgs,3
2013,NC,37,233,Dbl Crop Lettuce/Barley,Double,3.392062,18.34076,50.48399,0,0,usgs,3
2013,NC,37,234,Dbl Crop Durum Wht/Sorghum,Double,0.8940444,4.887503,10.07776,0,0,usgs,3
2013,NC,37,235,Dbl Crop Barley/Sorghum,Double,1.7666,9.42281,19.61831,0,0,usgs,3
2013,NC,37,236,Dbl Crop WinWht/Sorghum,Double,0.8940444,4.887503,10.07776,0,0,usgs,3
2013,NC,37,237,Dbl Crop Barley/Corn,Double,0.973465,5.853561,20.72206,0,0,usgs,3
2013,NC,37,238,Dbl Crop WinWht/Cotton,Double,0.5852988,9.33027,17.80196,0,0,usgs,3
2013,NC,37,239,Dbl Crop Soybeans/Cotton,Double,0.6534653,10.38461,21.30776,0,0,usgs,3
2013,NC,37,240,Dbl Crop Soybeans/Oats,Double,NA,NA,NA,0.5,0,NA,3
2013,NC,37,241,Dbl Crop Corn/Soybeans,Double,0.1690759,2.372594,14.68731,0,0,usgs,3
2013,NC,37,242,Blueberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,NC,37,243,Cabbage,Vegetables_and_fruit,2.508762,13.62936,40.67483,0,0,usgs,3
2013,NC,37,244,Cauliflower,Vegetables_and_fruit,2.508762,13.62936,40.67483,0,0,usgs,3
2013,NC,37,245,Celery,Vegetables_and_fruit,2.508762,13.62936,40.67483,0,0,usgs,3
2013,NC,37,246,Radishes,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,NC,37,247,Turnips,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,NC,37,248,Eggplants,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,NC,37,249,Gourds,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,NC,37,250,Cranberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,NC,37,254,Dbl Crop Barley/Soybeans,Double,0.9622109,5.941844,13.58356,0,0,usgs,3
