year,state_alpha,state_fips,value,Categories,crop_usgs,kg_ha,ld50_ct_ha_bil,ld50_or_ha_bil,unsurveyed,noncrop,source,coverage
2009,PA,42,43,Potatoes,Vegetables_and_fruit,1.283199,12.20165,21.50044,0,0,usgs,3
2009,PA,42,44,Other Crops,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,PA,42,45,Sugarcane,Other_crops,0.1150559,0.3916155,2.198784,0,0,usgs,3
2009,PA,42,46,Sweet Potatoes,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,PA,42,47,Misc Vegs & Fruits,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,PA,42,48,Watermelons,Vegetables_and_fruit,1.283199,12.20165,21.50044,0,0,usgs,3
2009,PA,42,49,Onions,Vegetables_and_fruit,1.283199,12.20165,21.50044,0,0,usgs,3
2009,PA,42,50,Cucumbers,Vegetables_and_fruit,1.283199,12.20165,21.50044,0,0,usgs,3
2009,PA,42,51,Chick Peas,Vegetables_and_fruit,1.283199,12.20165,21.50044,0,0,usgs,3
2009,PA,42,52,Lentils,Vegetables_and_fruit,1.283199,12.20165,21.50044,0,0,usgs,3
2009,PA,42,53,Peas,Vegetables_and_fruit,1.283199,12.20165,21.50044,0,0,usgs,3
2009,PA,42,54,Tomatoes,Vegetables_and_fruit,1.283199,12.20165,21.50044,0,0,usgs,3
2009,PA,42,55,Caneberries,Vegetables_and_fruit,1.283199,12.20165,21.50044,0,0,usgs,3
2009,PA,42,56,Hops,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,PA,42,57,Herbs,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,PA,42,58,Clover/Wildflowers,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,PA,42,59,Sod/Grass Seed,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,PA,42,60,Switchgrass,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,PA,42,61,Fallow/Idle Cropland,Pasture_and_hay,0.001065744,0.02170311,0.005425136,0,0,interp_s,3
2009,PA,42,62,Pasture/Grass,Pasture_and_hay,0.001065744,0.02170311,0.005425136,0,0,interp_s,3
2009,PA,42,63,Forest,Non_crop,NA,NA,NA,0,1,NA,1
2009,PA,42,64,Shrubland,Non_crop,NA,NA,NA,0,1,NA,1
2009,PA,42,65,Barren,Non_crop,NA,NA,NA,0,1,NA,1
2009,PA,42,66,Cherries,Orchards_and_grapes,4.932259,22.69778,21.78881,0,0,usgs,3
2009,PA,42,67,Peaches,Orchards_and_grapes,4.932259,22.69778,21.78881,0,0,usgs,3
2009,PA,42,68,Apples,Orchards_and_grapes,4.932259,22.69778,21.78881,0,0,usgs,3
2009,PA,42,69,Grapes,Orchards_and_grapes,4.932259,22.69778,21.78881,0,0,usgs,3
2009,PA,42,70,Christmas Trees,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,PA,42,71,Other Tree Crops,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,PA,42,72,Citrus,Orchards_and_grapes,4.932259,22.69778,21.78881,0,0,usgs,3
2009,PA,42,74,Pecans,Orchards_and_grapes,4.932259,22.69778,21.78881,0,0,usgs,3
2009,PA,42,75,Almonds,Orchards_and_grapes,4.932259,22.69778,21.78881,0,0,usgs,3
2009,PA,42,76,Walnuts,Orchards_and_grapes,4.932259,22.69778,21.78881,0,0,usgs,3
2009,PA,42,77,Pears,Orchards_and_grapes,4.932259,22.69778,21.78881,0,0,usgs,3
2009,PA,42,83,Water,Non_crop,NA,NA,NA,0,1,NA,1
2009,PA,42,87,Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2009,PA,42,92,Aquaculture,Non_crop,NA,NA,NA,0,1,NA,1
2009,PA,42,111,Open Water,Non_crop,NA,NA,NA,0,1,NA,1
2009,PA,42,112,Perennial Ice/Snow,Non_crop,NA,NA,NA,0,1,NA,1
2009,PA,42,121,Developed/Open Space,Non_crop,NA,NA,NA,0,1,NA,1
2009,PA,42,122,Developed/Low Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2009,PA,42,123,Developed/Med Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2009,PA,42,124,Developed/High Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2009,PA,42,131,Barren,Non_crop,NA,NA,NA,0,1,NA,1
2009,PA,42,141,Deciduous Forest,Non_crop,NA,NA,NA,0,1,NA,1
2009,PA,42,142,Evergreen Forest,Non_crop,NA,NA,NA,0,1,NA,1
2009,PA,42,143,Mixed Forest,Non_crop,NA,NA,NA,0,1,NA,1
2009,PA,42,152,Shrubland,Non_crop,NA,NA,NA,0,1,NA,1
2009,PA,42,171,Grassland Herbaceous,Non_crop,NA,NA,NA,0,1,NA,1
2009,PA,42,176,Grassland/Pasture,Pasture_and_hay,0.001065744,0.02170311,0.005425136,0,0,interp_s,3
2009,PA,42,181,Pasture/Hay,Pasture_and_hay,0.001065744,0.02170311,0.005425136,0,0,interp_s,3
2009,PA,42,190,Woody Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2009,PA,42,195,Herbaceous Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2009,PA,42,204,Pistachios,Orchards_and_grapes,4.932259,22.69778,21.78881,0,0,usgs,3
2009,PA,42,205,Triticale,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,PA,42,206,Carrots,Vegetables_and_fruit,1.283199,12.20165,21.50044,0,0,usgs,3
2009,PA,42,207,Asparagus,Vegetables_and_fruit,1.283199,12.20165,21.50044,0,0,usgs,3
2009,PA,42,208,Garlic,Vegetables_and_fruit,1.283199,12.20165,21.50044,0,0,usgs,3
2009,PA,42,209,Cantaloupes,Vegetables_and_fruit,1.283199,12.20165,21.50044,0,0,usgs,3
2009,PA,42,210,Prunes,Orchards_and_grapes,4.932259,22.69778,21.78881,0,0,usgs,3
2009,PA,42,211,Olives,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,PA,42,212,Oranges,Orchards_and_grapes,4.932259,22.69778,21.78881,0,0,usgs,3
2009,PA,42,213,Honeydew Melons,Vegetables_and_fruit,1.283199,12.20165,21.50044,0,0,usgs,3
2009,PA,42,214,Broccoli,Vegetables_and_fruit,1.283199,12.20165,21.50044,0,0,usgs,3
2009,PA,42,216,Peppers,Vegetables_and_fruit,1.283199,12.20165,21.50044,0,0,usgs,3
2009,PA,42,217,Pomegranates,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,PA,42,218,Nectarines,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,PA,42,219,Greens,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,PA,42,220,Plums,Orchards_and_grapes,4.932259,22.69778,21.78881,0,0,usgs,3
2009,PA,42,221,Strawberries,Vegetables_and_fruit,1.283199,12.20165,21.50044,0,0,usgs,3
2009,PA,42,222,Squash,Vegetables_and_fruit,1.283199,12.20165,21.50044,0,0,usgs,3
2009,PA,42,223,Apricots,Orchards_and_grapes,4.932259,22.69778,21.78881,0,0,usgs,3
2009,PA,42,224,Vetch,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,PA,42,225,Dbl Crop WinWht/Corn,Double,0.1023322,2.456918,6.050991,0,0,usgs,3
2009,PA,42,226,Dbl Crop Oats/Corn,Double,NA,NA,NA,0.5,0,NA,3
2009,PA,42,227,Lettuce,Vegetables_and_fruit,1.283199,12.20165,21.50044,0,0,usgs,3
2009,PA,42,229,Pumpkins,Vegetables_and_fruit,1.283199,12.20165,21.50044,0,0,usgs,3
2009,PA,42,230,Dbl Crop Lettuce/Durum Wht,Double,1.283563,12.2096,21.50943,0,0,usgs,3
2009,PA,42,231,Dbl Crop Lettuce/Cantaloupe,Double,2.566397,24.4033,43.00087,0,0,usgs,3
2009,PA,42,232,Dbl Crop Lettuce/Cotton,Double,NA,NA,NA,0,0,NA,3
2009,PA,42,233,Dbl Crop Lettuce/Barley,Double,1.398255,12.59326,23.69922,0,0,usgs,3
2009,PA,42,234,Dbl Crop Durum Wht/Sorghum,Double,0.1154199,0.3995646,2.20778,0,0,usgs,3
2009,PA,42,235,Dbl Crop Barley/Sorghum,Double,0.2301117,0.783231,4.397569,0,0,usgs,3
2009,PA,42,236,Dbl Crop WinWht/Sorghum,Double,0.1154199,0.3995646,2.20778,0,0,usgs,3
2009,PA,42,237,Dbl Crop Barley/Corn,Double,0.217024,2.840584,8.24078,0,0,usgs,3
2009,PA,42,238,Dbl Crop WinWht/Cotton,Double,NA,NA,NA,0,0,NA,3
2009,PA,42,239,Dbl Crop Soybeans/Cotton,Double,NA,NA,NA,0,0,NA,3
2009,PA,42,240,Dbl Crop Soybeans/Oats,Double,NA,NA,NA,0.5,0,NA,3
2009,PA,42,241,Dbl Crop Corn/Soybeans,Double,0.112582,2.788688,7.293975,0,0,usgs,3
2009,PA,42,242,Blueberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,PA,42,243,Cabbage,Vegetables_and_fruit,1.283199,12.20165,21.50044,0,0,usgs,3
2009,PA,42,244,Cauliflower,Vegetables_and_fruit,1.283199,12.20165,21.50044,0,0,usgs,3
2009,PA,42,245,Celery,Vegetables_and_fruit,1.283199,12.20165,21.50044,0,0,usgs,3
2009,PA,42,246,Radishes,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,PA,42,247,Turnips,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,PA,42,248,Eggplants,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,PA,42,249,Gourds,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,PA,42,250,Cranberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,PA,42,254,Dbl Crop Barley/Soybeans,Double,0.1256697,0.7313349,3.450764,0,0,usgs,3
