year,state_alpha,state_fips,value,Categories,crop_usgs,kg_ha,ld50_ct_ha_bil,ld50_or_ha_bil,unsurveyed,noncrop,source,coverage
2012,GA,13,227,Lettuce,Vegetables_and_fruit,2.049703,20.86806,22.91277,0,0,usgs,3
2012,GA,13,229,Pumpkins,Vegetables_and_fruit,2.049703,20.86806,22.91277,0,0,usgs,3
2012,GA,13,230,Dbl Crop Lettuce/Durum Wht,Double,2.052906,20.93119,23.29738,0,0,usgs,3
2012,GA,13,231,Dbl Crop Lettuce/Cantaloupe,Double,4.099406,41.73612,45.82554,0,0,usgs,3
2012,GA,13,232,Dbl Crop Lettuce/Cotton,Double,2.70728,35.20654,42.81314,0,0,usgs,3
2012,GA,13,233,Dbl Crop Lettuce/Barley,Double,3.250421,29.4973,26.87962,0,0,usgs,3
2012,GA,13,234,Dbl Crop Durum Wht/Sorghum,Double,1.203921,8.692365,4.351462,0,0,usgs,3
2012,GA,13,235,Dbl Crop Barley/Sorghum,Double,2.401436,17.25848,7.933706,0,0,usgs,3
2012,GA,13,236,Dbl Crop WinWht/Sorghum,Double,1.203921,8.692365,4.351462,0,0,usgs,3
2012,GA,13,237,Dbl Crop Barley/Corn,Double,1.352028,10.06734,11.98388,0,0,usgs,3
2012,GA,13,238,Dbl Crop WinWht/Cotton,Double,0.6607795,14.40161,20.28497,0,0,usgs,3
2012,GA,13,239,Dbl Crop Soybeans/Cotton,Double,0.7790283,15.65919,21.15662,0,0,usgs,3
2012,GA,13,240,Dbl Crop Soybeans/Oats,Double,NA,NA,NA,0.5,0,NA,3
2012,GA,13,241,Dbl Crop Corn/Soybeans,Double,0.2727613,2.758813,9.273285,0,0,usgs,3
2012,GA,13,242,Blueberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2012,GA,13,243,Cabbage,Vegetables_and_fruit,2.049703,20.86806,22.91277,0,0,usgs,3
2012,GA,13,244,Cauliflower,Vegetables_and_fruit,2.049703,20.86806,22.91277,0,0,usgs,3
2012,GA,13,245,Celery,Vegetables_and_fruit,2.049703,20.86806,22.91277,0,0,usgs,3
2012,GA,13,246,Radishes,Not_surveyed,NA,NA,NA,1,0,NA,2
2012,GA,13,247,Turnips,Not_surveyed,NA,NA,NA,1,0,NA,2
2012,GA,13,248,Eggplants,Not_surveyed,NA,NA,NA,1,0,NA,2
2012,GA,13,249,Gourds,Not_surveyed,NA,NA,NA,1,0,NA,2
2012,GA,13,250,Cranberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2012,GA,13,254,Dbl Crop Barley/Soybeans,Double,1.322169,9.949954,5.22311,0,0,usgs,3
