year,state_alpha,state_fips,value,Categories,crop_usgs,kg_ha,ld50_ct_ha_bil,ld50_or_ha_bil,unsurveyed,noncrop,source,coverage
2010,CO,8,211,Olives,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,CO,8,212,Oranges,Orchards_and_grapes,0.1747735,0.5406409,0.7464828,0,0,usgs,3
2010,CO,8,213,Honeydew Melons,Vegetables_and_fruit,1.027897,6.707878,17.7439,0,0,usgs,3
2010,CO,8,214,Broccoli,Vegetables_and_fruit,1.027897,6.707878,17.7439,0,0,usgs,3
2010,CO,8,216,Peppers,Vegetables_and_fruit,1.027897,6.707878,17.7439,0,0,usgs,3
2010,CO,8,217,Pomegranates,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,CO,8,218,Nectarines,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,CO,8,219,Greens,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,CO,8,220,Plums,Orchards_and_grapes,0.1747735,0.5406409,0.7464828,0,0,usgs,3
2010,CO,8,221,Strawberries,Vegetables_and_fruit,1.027897,6.707878,17.7439,0,0,usgs,3
2010,CO,8,222,Squash,Vegetables_and_fruit,1.027897,6.707878,17.7439,0,0,usgs,3
2010,CO,8,223,Apricots,Orchards_and_grapes,0.1747735,0.5406409,0.7464828,0,0,usgs,3
2010,CO,8,224,Vetch,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,CO,8,225,Dbl Crop WinWht/Corn,Double,0.0845055,1.223427,9.436422,0,0,usgs,3
2010,CO,8,226,Dbl Crop Oats/Corn,Double,NA,NA,NA,0.5,0,NA,3
2010,CO,8,227,Lettuce,Vegetables_and_fruit,1.027897,6.707878,17.7439,0,0,usgs,3
2010,CO,8,229,Pumpkins,Vegetables_and_fruit,1.027897,6.707878,17.7439,0,0,usgs,3
2010,CO,8,230,Dbl Crop Lettuce/Durum Wht,Double,1.029311,6.754553,17.88884,0,0,usgs,3
2010,CO,8,231,Dbl Crop Lettuce/Cantaloupe,Double,2.055795,13.41576,35.4878,0,0,usgs,3
2010,CO,8,232,Dbl Crop Lettuce/Cotton,Double,NA,NA,NA,0,0,NA,3
2010,CO,8,233,Dbl Crop Lettuce/Barley,Double,1.11322,7.428383,19.27662,0,0,usgs,3
2010,CO,8,234,Dbl Crop Durum Wht/Sorghum,Double,0.08673612,0.7671802,1.677656,0,0,usgs,3
2010,CO,8,235,Dbl Crop Barley/Sorghum,Double,0.1706449,1.44101,3.065437,0,0,usgs,3
2010,CO,8,236,Dbl Crop WinWht/Sorghum,Double,0.08673612,0.7671802,1.677656,0,0,usgs,3
2010,CO,8,237,Dbl Crop Barley/Corn,Double,0.1684143,1.8972579999999999,10.8242,0,0,usgs,3
2010,CO,8,238,Dbl Crop WinWht/Cotton,Double,NA,NA,NA,0,0,NA,3
2010,CO,8,239,Dbl Crop Soybeans/Cotton,Double,NA,NA,NA,0,0,NA,3
2010,CO,8,240,Dbl Crop Soybeans/Oats,Double,NA,NA,NA,0.5,0,NA,3
2010,CO,8,241,Dbl Crop Corn/Soybeans,Double,0.09864123,1.727089,11.9317,0,0,usgs,3
2010,CO,8,242,Blueberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,CO,8,243,Cabbage,Vegetables_and_fruit,1.027897,6.707878,17.7439,0,0,usgs,3
2010,CO,8,244,Cauliflower,Vegetables_and_fruit,1.027897,6.707878,17.7439,0,0,usgs,3
2010,CO,8,245,Celery,Vegetables_and_fruit,1.027897,6.707878,17.7439,0,0,usgs,3
2010,CO,8,246,Radishes,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,CO,8,247,Turnips,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,CO,8,248,Eggplants,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,CO,8,249,Gourds,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,CO,8,250,Cranberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,CO,8,254,Dbl Crop Barley/Soybeans,Double,0.1008719,1.270842,4.172932,0,0,usgs,3
