year,state_alpha,state_fips,value,Categories,crop_usgs,kg_ha,ld50_ct_ha_bil,ld50_or_ha_bil,unsurveyed,noncrop,source,coverage
2010,MO,29,33,Safflower,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,MO,29,34,Rape Seed,Other_crops,0.035320409999999997,0.3083824,1.411834,0,0,usgs,3
2010,MO,29,35,Mustard,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,MO,29,36,Alfalfa,Alfalfa,0.07185818,1.678501,0.2866943,0,0,usgs,3
2010,MO,29,37,Other Hay/Non Alfalfa,Pasture_and_hay,6.078953e-4,0.005170667,0.00178452,0,0,interp_s,3
2010,MO,29,38,Camelina,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,MO,29,39,Buckwheat,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,MO,29,41,Sugarbeets,Other_crops,0.035320409999999997,0.3083824,1.411834,0,0,usgs,3
2010,MO,29,42,Dry Beans,Vegetables_and_fruit,0.6596735,4.582464,8.020534,0,0,usgs,3
2010,MO,29,43,Potatoes,Vegetables_and_fruit,0.6596735,4.582464,8.020534,0,0,usgs,3
2010,MO,29,44,Other Crops,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,MO,29,45,Sugarcane,Other_crops,0.035320409999999997,0.3083824,1.411834,0,0,usgs,3
2010,MO,29,46,Sweet Potatoes,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,MO,29,47,Misc Vegs & Fruits,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,MO,29,48,Watermelons,Vegetables_and_fruit,0.6596735,4.582464,8.020534,0,0,usgs,3
2010,MO,29,49,Onions,Vegetables_and_fruit,0.6596735,4.582464,8.020534,0,0,usgs,3
2010,MO,29,50,Cucumbers,Vegetables_and_fruit,0.6596735,4.582464,8.020534,0,0,usgs,3
2010,MO,29,51,Chick Peas,Vegetables_and_fruit,0.6596735,4.582464,8.020534,0,0,usgs,3
2010,MO,29,52,Lentils,Vegetables_and_fruit,0.6596735,4.582464,8.020534,0,0,usgs,3
2010,MO,29,53,Peas,Vegetables_and_fruit,0.6596735,4.582464,8.020534,0,0,usgs,3
2010,MO,29,54,Tomatoes,Vegetables_and_fruit,0.6596735,4.582464,8.020534,0,0,usgs,3
2010,MO,29,55,Caneberries,Vegetables_and_fruit,0.6596735,4.582464,8.020534,0,0,usgs,3
2010,MO,29,56,Hops,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,MO,29,57,Herbs,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,MO,29,58,Clover/Wildflowers,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,MO,29,59,Sod/Grass Seed,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,MO,29,60,Switchgrass,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,MO,29,61,Fallow/Idle Cropland,Pasture_and_hay,6.078953e-4,0.005170667,0.00178452,0,0,interp_s,3
2010,MO,29,62,Pasture/Grass,Pasture_and_hay,6.078953e-4,0.005170667,0.00178452,0,0,interp_s,3
2010,MO,29,63,Forest,Non_crop,NA,NA,NA,0,1,NA,1
2010,MO,29,64,Shrubland,Non_crop,NA,NA,NA,0,1,NA,1
2010,MO,29,65,Barren,Non_crop,NA,NA,NA,0,1,NA,1
2010,MO,29,66,Cherries,Orchards_and_grapes,0.95316940000000006,14.3989,5.077663,0,0,usgs,3
2010,MO,29,67,Peaches,Orchards_and_grapes,0.95316940000000006,14.3989,5.077663,0,0,usgs,3
2010,MO,29,68,Apples,Orchards_and_grapes,0.95316940000000006,14.3989,5.077663,0,0,usgs,3
2010,MO,29,69,Grapes,Orchards_and_grapes,0.95316940000000006,14.3989,5.077663,0,0,usgs,3
2010,MO,29,70,Christmas Trees,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,MO,29,71,Other Tree Crops,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,MO,29,72,Citrus,Orchards_and_grapes,0.95316940000000006,14.3989,5.077663,0,0,usgs,3
2010,MO,29,74,Pecans,Orchards_and_grapes,0.95316940000000006,14.3989,5.077663,0,0,usgs,3
2010,MO,29,75,Almonds,Orchards_and_grapes,0.95316940000000006,14.3989,5.077663,0,0,usgs,3
2010,MO,29,76,Walnuts,Orchards_and_grapes,0.95316940000000006,14.3989,5.077663,0,0,usgs,3
2010,MO,29,77,Pears,Orchards_and_grapes,0.95316940000000006,14.3989,5.077663,0,0,usgs,3
2010,MO,29,83,Water,Non_crop,NA,NA,NA,0,1,NA,1
2010,MO,29,87,Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2010,MO,29,92,Aquaculture,Non_crop,NA,NA,NA,0,1,NA,1
2010,MO,29,111,Open Water,Non_crop,NA,NA,NA,0,1,NA,1
2010,MO,29,112,Perennial Ice/Snow,Non_crop,NA,NA,NA,0,1,NA,1
2010,MO,29,121,Developed/Open Space,Non_crop,NA,NA,NA,0,1,NA,1
2010,MO,29,122,Developed/Low Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2010,MO,29,123,Developed/Med Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2010,MO,29,124,Developed/High Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2010,MO,29,131,Barren,Non_crop,NA,NA,NA,0,1,NA,1
2010,MO,29,141,Deciduous Forest,Non_crop,NA,NA,NA,0,1,NA,1
2010,MO,29,142,Evergreen Forest,Non_crop,NA,NA,NA,0,1,NA,1
2010,MO,29,143,Mixed Forest,Non_crop,NA,NA,NA,0,1,NA,1
2010,MO,29,152,Shrubland,Non_crop,NA,NA,NA,0,1,NA,1
2010,MO,29,171,Grassland Herbaceous,Non_crop,NA,NA,NA,0,1,NA,1
2010,MO,29,176,Grassland/Pasture,Pasture_and_hay,6.078953e-4,0.005170667,0.00178452,0,0,interp_s,3
2010,MO,29,181,Pasture/Hay,Pasture_and_hay,6.078953e-4,0.005170667,0.00178452,0,0,interp_s,3
2010,MO,29,190,Woody Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2010,MO,29,195,Herbaceous Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2010,MO,29,204,Pistachios,Orchards_and_grapes,0.95316940000000006,14.3989,5.077663,0,0,usgs,3
2010,MO,29,205,Triticale,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,MO,29,206,Carrots,Vegetables_and_fruit,0.6596735,4.582464,8.020534,0,0,usgs,3
2010,MO,29,207,Asparagus,Vegetables_and_fruit,0.6596735,4.582464,8.020534,0,0,usgs,3
2010,MO,29,208,Garlic,Vegetables_and_fruit,0.6596735,4.582464,8.020534,0,0,usgs,3
2010,MO,29,209,Cantaloupes,Vegetables_and_fruit,0.6596735,4.582464,8.020534,0,0,usgs,3
2010,MO,29,210,Prunes,Orchards_and_grapes,0.95316940000000006,14.3989,5.077663,0,0,usgs,3
2010,MO,29,211,Olives,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,MO,29,212,Oranges,Orchards_and_grapes,0.95316940000000006,14.3989,5.077663,0,0,usgs,3
2010,MO,29,213,Honeydew Melons,Vegetables_and_fruit,0.6596735,4.582464,8.020534,0,0,usgs,3
2010,MO,29,214,Broccoli,Vegetables_and_fruit,0.6596735,4.582464,8.020534,0,0,usgs,3
2010,MO,29,216,Peppers,Vegetables_and_fruit,0.6596735,4.582464,8.020534,0,0,usgs,3
2010,MO,29,217,Pomegranates,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,MO,29,218,Nectarines,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,MO,29,219,Greens,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,MO,29,220,Plums,Orchards_and_grapes,0.95316940000000006,14.3989,5.077663,0,0,usgs,3
2010,MO,29,221,Strawberries,Vegetables_and_fruit,0.6596735,4.582464,8.020534,0,0,usgs,3
2010,MO,29,222,Squash,Vegetables_and_fruit,0.6596735,4.582464,8.020534,0,0,usgs,3
2010,MO,29,223,Apricots,Orchards_and_grapes,0.95316940000000006,14.3989,5.077663,0,0,usgs,3
2010,MO,29,224,Vetch,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,MO,29,225,Dbl Crop WinWht/Corn,Double,0.04681204,1.098968,5.107648,0,0,usgs,3
2010,MO,29,226,Dbl Crop Oats/Corn,Double,NA,NA,NA,0.5,0,NA,3
2010,MO,29,227,Lettuce,Vegetables_and_fruit,0.6596735,4.582464,8.020534,0,0,usgs,3
2010,MO,29,229,Pumpkins,Vegetables_and_fruit,0.6596735,4.582464,8.020534,0,0,usgs,3
2010,MO,29,230,Dbl Crop Lettuce/Durum Wht,Double,0.6740931,4.762868,8.75715,0,0,usgs,3
2010,MO,29,231,Dbl Crop Lettuce/Cantaloupe,Double,1.319347,9.164928,16.04107,0,0,usgs,3
2010,MO,29,232,Dbl Crop Lettuce/Cotton,Double,1.710266,12.38503,29.59069,0,0,usgs,3
2010,MO,29,233,Dbl Crop Lettuce/Barley,Double,0.6949939,4.890846,9.432369,0,0,usgs,3
2010,MO,29,234,Dbl Crop Durum Wht/Sorghum,Double,0.04973995,0.4887861,2.14845,0,0,usgs,3
2010,MO,29,235,Dbl Crop Barley/Sorghum,Double,0.070640819999999993,0.6167648,2.823669,0,0,usgs,3
2010,MO,29,236,Dbl Crop WinWht/Sorghum,Double,0.04973995,0.4887861,2.14845,0,0,usgs,3
2010,MO,29,237,Dbl Crop Barley/Corn,Double,0.06771291,1.226947,5.782867,0,0,usgs,3
2010,MO,29,238,Dbl Crop WinWht/Cotton,Double,1.065012,7.982972,22.30678,0,0,usgs,3
2010,MO,29,239,Dbl Crop Soybeans/Cotton,Double,1.073231,8.325981,24.69373,0,0,usgs,3
2010,MO,29,240,Dbl Crop Soybeans/Oats,Double,NA,NA,NA,0.5,0,NA,3
2010,MO,29,241,Dbl Crop Corn/Soybeans,Double,0.05503084,1.441978,7.494606,0,0,usgs,3
2010,MO,29,242,Blueberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,MO,29,243,Cabbage,Vegetables_and_fruit,0.6596735,4.582464,8.020534,0,0,usgs,3
2010,MO,29,244,Cauliflower,Vegetables_and_fruit,0.6596735,4.582464,8.020534,0,0,usgs,3
2010,MO,29,245,Celery,Vegetables_and_fruit,0.6596735,4.582464,8.020534,0,0,usgs,3
2010,MO,29,246,Radishes,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,MO,29,247,Turnips,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,MO,29,248,Eggplants,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,MO,29,249,Gourds,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,MO,29,250,Cranberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,MO,29,254,Dbl Crop Barley/Soybeans,Double,0.05795875,0.8317955,4.535407,0,0,usgs,3
