year,state_alpha,state_fips,value,Categories,crop_usgs,kg_ha,ld50_ct_ha_bil,ld50_or_ha_bil,unsurveyed,noncrop,source,coverage
2008,FL,12,214,Broccoli,Vegetables_and_fruit,3.565631,19.46468,36.63693,0,0,usgs,3
2008,FL,12,216,Peppers,Vegetables_and_fruit,3.565631,19.46468,36.63693,0,0,usgs,3
2008,FL,12,217,Pomegranates,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,FL,12,218,Nectarines,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,FL,12,219,Greens,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,FL,12,220,Plums,Orchards_and_grapes,4.426146,29.32899,43.40032,0,0,usgs,3
2008,FL,12,221,Strawberries,Vegetables_and_fruit,3.565631,19.46468,36.63693,0,0,usgs,3
2008,FL,12,222,Squash,Vegetables_and_fruit,3.565631,19.46468,36.63693,0,0,usgs,3
2008,FL,12,223,Apricots,Orchards_and_grapes,4.426146,29.32899,43.40032,0,0,usgs,3
2008,FL,12,224,Vetch,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,FL,12,225,Dbl Crop WinWht/Corn,Double,0.0105131,0.2530792,2.392684,0,0,interp,3
2008,FL,12,226,Dbl Crop Oats/Corn,Double,NA,NA,NA,0.5,0,NA,3
2008,FL,12,227,Lettuce,Vegetables_and_fruit,3.565631,19.46468,36.63693,0,0,usgs,3
2008,FL,12,229,Pumpkins,Vegetables_and_fruit,3.565631,19.46468,36.63693,0,0,usgs,3
2008,FL,12,230,Dbl Crop Lettuce/Durum Wht,Double,3.566549,19.48229,36.63816,0,0,interp,3
2008,FL,12,231,Dbl Crop Lettuce/Cantaloupe,Double,7.131263,38.92935,73.27386,0,0,usgs,3
2008,FL,12,232,Dbl Crop Lettuce/Cotton,Double,4.268866,29.71302,51.32825,0,0,usgs,3
2008,FL,12,233,Dbl Crop Lettuce/Barley,Double,4.874314,22.71632,41.02217,0,0,usgs,3
2008,FL,12,234,Dbl Crop Durum Wht/Sorghum,Double,1.3096,3.269251,4.386466,0,0,interp,3
2008,FL,12,235,Dbl Crop Barley/Sorghum,Double,2.617365,6.503276,8.77048,0,0,usgs,3
2008,FL,12,236,Dbl Crop WinWht/Sorghum,Double,1.3096,3.269251,4.386466,0,0,interp,3
2008,FL,12,237,Dbl Crop Barley/Corn,Double,1.318278,3.487104,6.776698,0,0,usgs,3
2008,FL,12,238,Dbl Crop WinWht/Cotton,Double,0.7041525,10.26596,14.69254,0,0,interp,3
2008,FL,12,239,Dbl Crop Soybeans/Cotton,Double,0.7839955,12.07083,16.88932,0,0,usgs,3
2008,FL,12,240,Dbl Crop Soybeans/Oats,Double,NA,NA,NA,0.5,0,NA,3
2008,FL,12,241,Dbl Crop Corn/Soybeans,Double,0.09035607,2.057951,4.589466,0,0,usgs,3
2008,FL,12,242,Blueberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,FL,12,243,Cabbage,Vegetables_and_fruit,3.565631,19.46468,36.63693,0,0,usgs,3
2008,FL,12,244,Cauliflower,Vegetables_and_fruit,3.565631,19.46468,36.63693,0,0,usgs,3
2008,FL,12,245,Celery,Vegetables_and_fruit,3.565631,19.46468,36.63693,0,0,usgs,3
2008,FL,12,246,Radishes,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,FL,12,247,Turnips,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,FL,12,248,Eggplants,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,FL,12,249,Gourds,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,FL,12,250,Cranberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,FL,12,254,Dbl Crop Barley/Soybeans,Double,1.389443,5.074122,6.583248,0,0,usgs,3
