year,state_alpha,state_fips,value,Categories,crop_usgs,kg_ha,ld50_ct_ha_bil,ld50_or_ha_bil,unsurveyed,noncrop,source,coverage
2008,NC,37,38,Camelina,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,NC,37,39,Buckwheat,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,NC,37,41,Sugarbeets,Other_crops,1.902957,14.56194,12.93971,0,0,usgs,3
2008,NC,37,42,Dry Beans,Vegetables_and_fruit,0.9980432,6.163698,10.08971,0,0,usgs,3
2008,NC,37,43,Potatoes,Vegetables_and_fruit,0.9980432,6.163698,10.08971,0,0,usgs,3
2008,NC,37,44,Other Crops,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,NC,37,45,Sugarcane,Other_crops,1.902957,14.56194,12.93971,0,0,usgs,3
2008,NC,37,46,Sweet Potatoes,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,NC,37,47,Misc Vegs & Fruits,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,NC,37,48,Watermelons,Vegetables_and_fruit,0.9980432,6.163698,10.08971,0,0,usgs,3
2008,NC,37,49,Onions,Vegetables_and_fruit,0.9980432,6.163698,10.08971,0,0,usgs,3
2008,NC,37,50,Cucumbers,Vegetables_and_fruit,0.9980432,6.163698,10.08971,0,0,usgs,3
2008,NC,37,51,Chick Peas,Vegetables_and_fruit,0.9980432,6.163698,10.08971,0,0,usgs,3
2008,NC,37,52,Lentils,Vegetables_and_fruit,0.9980432,6.163698,10.08971,0,0,usgs,3
2008,NC,37,53,Peas,Vegetables_and_fruit,0.9980432,6.163698,10.08971,0,0,usgs,3
2008,NC,37,54,Tomatoes,Vegetables_and_fruit,0.9980432,6.163698,10.08971,0,0,usgs,3
2008,NC,37,55,Caneberries,Vegetables_and_fruit,0.9980432,6.163698,10.08971,0,0,usgs,3
2008,NC,37,56,Hops,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,NC,37,57,Herbs,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,NC,37,58,Clover/Wildflowers,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,NC,37,59,Sod/Grass Seed,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,NC,37,60,Switchgrass,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,NC,37,61,Fallow/Idle Cropland,Pasture_and_hay,0.00308644,0.02433566,0.01216423,0,0,interp_s,3
2008,NC,37,62,Pasture/Grass,Pasture_and_hay,0.00308644,0.02433566,0.01216423,0,0,interp_s,3
2008,NC,37,63,Forest,Non_crop,NA,NA,NA,0,1,NA,1
2008,NC,37,64,Shrubland,Non_crop,NA,NA,NA,0,1,NA,1
2008,NC,37,65,Barren,Non_crop,NA,NA,NA,0,1,NA,1
2008,NC,37,66,Cherries,Orchards_and_grapes,3.9416,27.38636,16.88768,0,0,usgs,3
2008,NC,37,67,Peaches,Orchards_and_grapes,3.9416,27.38636,16.88768,0,0,usgs,3
2008,NC,37,68,Apples,Orchards_and_grapes,3.9416,27.38636,16.88768,0,0,usgs,3
2008,NC,37,69,Grapes,Orchards_and_grapes,3.9416,27.38636,16.88768,0,0,usgs,3
2008,NC,37,70,Christmas Trees,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,NC,37,71,Other Tree Crops,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,NC,37,72,Citrus,Orchards_and_grapes,3.9416,27.38636,16.88768,0,0,usgs,3
2008,NC,37,74,Pecans,Orchards_and_grapes,3.9416,27.38636,16.88768,0,0,usgs,3
2008,NC,37,75,Almonds,Orchards_and_grapes,3.9416,27.38636,16.88768,0,0,usgs,3
2008,NC,37,76,Walnuts,Orchards_and_grapes,3.9416,27.38636,16.88768,0,0,usgs,3
2008,NC,37,77,Pears,Orchards_and_grapes,3.9416,27.38636,16.88768,0,0,usgs,3
2008,NC,37,83,Water,Non_crop,NA,NA,NA,0,1,NA,1
2008,NC,37,87,Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2008,NC,37,92,Aquaculture,Non_crop,NA,NA,NA,0,1,NA,1
2008,NC,37,111,Open Water,Non_crop,NA,NA,NA,0,1,NA,1
2008,NC,37,112,Perennial Ice/Snow,Non_crop,NA,NA,NA,0,1,NA,1
2008,NC,37,121,Developed/Open Space,Non_crop,NA,NA,NA,0,1,NA,1
2008,NC,37,122,Developed/Low Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2008,NC,37,123,Developed/Med Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2008,NC,37,124,Developed/High Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2008,NC,37,131,Barren,Non_crop,NA,NA,NA,0,1,NA,1
2008,NC,37,141,Deciduous Forest,Non_crop,NA,NA,NA,0,1,NA,1
2008,NC,37,142,Evergreen Forest,Non_crop,NA,NA,NA,0,1,NA,1
2008,NC,37,143,Mixed Forest,Non_crop,NA,NA,NA,0,1,NA,1
2008,NC,37,152,Shrubland,Non_crop,NA,NA,NA,0,1,NA,1
2008,NC,37,171,Grassland Herbaceous,Non_crop,NA,NA,NA,0,1,NA,1
2008,NC,37,176,Grassland/Pasture,Pasture_and_hay,0.00308644,0.02433566,0.01216423,0,0,interp_s,3
2008,NC,37,181,Pasture/Hay,Pasture_and_hay,0.00308644,0.02433566,0.01216423,0,0,interp_s,3
2008,NC,37,190,Woody Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2008,NC,37,195,Herbaceous Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2008,NC,37,204,Pistachios,Orchards_and_grapes,3.9416,27.38636,16.88768,0,0,usgs,3
2008,NC,37,205,Triticale,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,NC,37,206,Carrots,Vegetables_and_fruit,0.9980432,6.163698,10.08971,0,0,usgs,3
2008,NC,37,207,Asparagus,Vegetables_and_fruit,0.9980432,6.163698,10.08971,0,0,usgs,3
2008,NC,37,208,Garlic,Vegetables_and_fruit,0.9980432,6.163698,10.08971,0,0,usgs,3
2008,NC,37,209,Cantaloupes,Vegetables_and_fruit,0.9980432,6.163698,10.08971,0,0,usgs,3
2008,NC,37,210,Prunes,Orchards_and_grapes,3.9416,27.38636,16.88768,0,0,usgs,3
2008,NC,37,211,Olives,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,NC,37,212,Oranges,Orchards_and_grapes,3.9416,27.38636,16.88768,0,0,usgs,3
2008,NC,37,213,Honeydew Melons,Vegetables_and_fruit,0.9980432,6.163698,10.08971,0,0,usgs,3
2008,NC,37,214,Broccoli,Vegetables_and_fruit,0.9980432,6.163698,10.08971,0,0,usgs,3
2008,NC,37,216,Peppers,Vegetables_and_fruit,0.9980432,6.163698,10.08971,0,0,usgs,3
2008,NC,37,217,Pomegranates,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,NC,37,218,Nectarines,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,NC,37,219,Greens,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,NC,37,220,Plums,Orchards_and_grapes,3.9416,27.38636,16.88768,0,0,usgs,3
2008,NC,37,221,Strawberries,Vegetables_and_fruit,0.9980432,6.163698,10.08971,0,0,usgs,3
2008,NC,37,222,Squash,Vegetables_and_fruit,0.9980432,6.163698,10.08971,0,0,usgs,3
2008,NC,37,223,Apricots,Orchards_and_grapes,3.9416,27.38636,16.88768,0,0,usgs,3
2008,NC,37,224,Vetch,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,NC,37,225,Dbl Crop WinWht/Corn,Double,0.0650941,1.536862,3.475451,0,0,usgs,3
2008,NC,37,226,Dbl Crop Oats/Corn,Double,NA,NA,NA,0.5,0,NA,3
2008,NC,37,227,Lettuce,Vegetables_and_fruit,0.9980432,6.163698,10.08971,0,0,usgs,3
2008,NC,37,229,Pumpkins,Vegetables_and_fruit,0.9980432,6.163698,10.08971,0,0,usgs,3
2008,NC,37,230,Dbl Crop Lettuce/Durum Wht,Double,1.009636,6.388499,10.10591,0,0,usgs,3
2008,NC,37,231,Dbl Crop Lettuce/Cantaloupe,Double,1.996086,12.3274,20.17942,0,0,usgs,3
2008,NC,37,232,Dbl Crop Lettuce/Cotton,Double,1.797126,9.584738,19.20669,0,0,usgs,3
2008,NC,37,233,Dbl Crop Lettuce/Barley,Double,2.901001,20.72564,23.029419999999998,0,0,usgs,3
2008,NC,37,234,Dbl Crop Durum Wht/Sorghum,Double,1.91455,14.78674,12.95592,0,0,usgs,3
2008,NC,37,235,Dbl Crop Barley/Sorghum,Double,3.805915,29.12389,25.87943,0,0,usgs,3
2008,NC,37,236,Dbl Crop WinWht/Sorghum,Double,1.91455,14.78674,12.95592,0,0,usgs,3
2008,NC,37,237,Dbl Crop Barley/Corn,Double,1.956459,15.874,16.39896,0,0,usgs,3
2008,NC,37,238,Dbl Crop WinWht/Cotton,Double,0.8106756,3.645841,9.133187,0,0,usgs,3
2008,NC,37,239,Dbl Crop Soybeans/Cotton,Double,0.8216142,3.925674,10.17314,0,0,usgs,3
2008,NC,37,240,Dbl Crop Soybeans/Oats,Double,NA,NA,NA,0.5,0,NA,3
2008,NC,37,241,Dbl Crop Corn/Soybeans,Double,0.07603275,1.816696,4.515399,0,0,usgs,3
2008,NC,37,242,Blueberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,NC,37,243,Cabbage,Vegetables_and_fruit,0.9980432,6.163698,10.08971,0,0,usgs,3
2008,NC,37,244,Cauliflower,Vegetables_and_fruit,0.9980432,6.163698,10.08971,0,0,usgs,3
2008,NC,37,245,Celery,Vegetables_and_fruit,0.9980432,6.163698,10.08971,0,0,usgs,3
2008,NC,37,246,Radishes,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,NC,37,247,Turnips,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,NC,37,248,Eggplants,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,NC,37,249,Gourds,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,NC,37,250,Cranberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,NC,37,254,Dbl Crop Barley/Soybeans,Double,1.925489,15.06658,13.99586,0,0,usgs,3
