year,state_alpha,state_fips,value,Categories,crop_usgs,kg_ha,ld50_ct_ha_bil,ld50_or_ha_bil,unsurveyed,noncrop,source,coverage
2011,VA,51,31,Canola,Other_crops,0.4723191,1.175384,3.374744,0,0,usgs,3
2011,VA,51,32,Flaxseed,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,VA,51,33,Safflower,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,VA,51,34,Rape Seed,Other_crops,0.4723191,1.175384,3.374744,0,0,usgs,3
2011,VA,51,35,Mustard,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,VA,51,36,Alfalfa,Alfalfa,0.01695228,0.4106225,0.0844748,0,0,usgs,3
2011,VA,51,37,Other Hay/Non Alfalfa,Pasture_and_hay,5.600362e-6,1.697383e-4,2.631003e-5,0,0,interp_s,3
2011,VA,51,38,Camelina,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,VA,51,39,Buckwheat,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,VA,51,41,Sugarbeets,Other_crops,0.4723191,1.175384,3.374744,0,0,usgs,3
2011,VA,51,42,Dry Beans,Vegetables_and_fruit,0.3023392,2.47418,8.255987,0,0,usgs,3
2011,VA,51,43,Potatoes,Vegetables_and_fruit,0.3023392,2.47418,8.255987,0,0,usgs,3
2011,VA,51,44,Other Crops,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,VA,51,45,Sugarcane,Other_crops,0.4723191,1.175384,3.374744,0,0,usgs,3
2011,VA,51,46,Sweet Potatoes,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,VA,51,47,Misc Vegs & Fruits,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,VA,51,48,Watermelons,Vegetables_and_fruit,0.3023392,2.47418,8.255987,0,0,usgs,3
2011,VA,51,49,Onions,Vegetables_and_fruit,0.3023392,2.47418,8.255987,0,0,usgs,3
2011,VA,51,50,Cucumbers,Vegetables_and_fruit,0.3023392,2.47418,8.255987,0,0,usgs,3
2011,VA,51,51,Chick Peas,Vegetables_and_fruit,0.3023392,2.47418,8.255987,0,0,usgs,3
2011,VA,51,52,Lentils,Vegetables_and_fruit,0.3023392,2.47418,8.255987,0,0,usgs,3
2011,VA,51,53,Peas,Vegetables_and_fruit,0.3023392,2.47418,8.255987,0,0,usgs,3
2011,VA,51,54,Tomatoes,Vegetables_and_fruit,0.3023392,2.47418,8.255987,0,0,usgs,3
2011,VA,51,55,Caneberries,Vegetables_and_fruit,0.3023392,2.47418,8.255987,0,0,usgs,3
2011,VA,51,56,Hops,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,VA,51,57,Herbs,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,VA,51,58,Clover/Wildflowers,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,VA,51,59,Sod/Grass Seed,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,VA,51,60,Switchgrass,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,VA,51,61,Fallow/Idle Cropland,Pasture_and_hay,5.600362e-6,1.697383e-4,2.631003e-5,0,0,interp_s,3
2011,VA,51,62,Pasture/Grass,Pasture_and_hay,5.600362e-6,1.697383e-4,2.631003e-5,0,0,interp_s,3
2011,VA,51,63,Forest,Non_crop,NA,NA,NA,0,1,NA,1
2011,VA,51,64,Shrubland,Non_crop,NA,NA,NA,0,1,NA,1
2011,VA,51,65,Barren,Non_crop,NA,NA,NA,0,1,NA,1
2011,VA,51,66,Cherries,Orchards_and_grapes,7.761526,57.85396,57.30232,0,0,usgs,3
2011,VA,51,67,Peaches,Orchards_and_grapes,7.761526,57.85396,57.30232,0,0,usgs,3
2011,VA,51,68,Apples,Orchards_and_grapes,7.761526,57.85396,57.30232,0,0,usgs,3
2011,VA,51,69,Grapes,Orchards_and_grapes,7.761526,57.85396,57.30232,0,0,usgs,3
2011,VA,51,70,Christmas Trees,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,VA,51,71,Other Tree Crops,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,VA,51,72,Citrus,Orchards_and_grapes,7.761526,57.85396,57.30232,0,0,usgs,3
2011,VA,51,74,Pecans,Orchards_and_grapes,7.761526,57.85396,57.30232,0,0,usgs,3
2011,VA,51,75,Almonds,Orchards_and_grapes,7.761526,57.85396,57.30232,0,0,usgs,3
2011,VA,51,76,Walnuts,Orchards_and_grapes,7.761526,57.85396,57.30232,0,0,usgs,3
2011,VA,51,77,Pears,Orchards_and_grapes,7.761526,57.85396,57.30232,0,0,usgs,3
2011,VA,51,83,Water,Non_crop,NA,NA,NA,0,1,NA,1
2011,VA,51,87,Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2011,VA,51,92,Aquaculture,Non_crop,NA,NA,NA,0,1,NA,1
2011,VA,51,111,Open Water,Non_crop,NA,NA,NA,0,1,NA,1
2011,VA,51,112,Perennial Ice/Snow,Non_crop,NA,NA,NA,0,1,NA,1
2011,VA,51,121,Developed/Open Space,Non_crop,NA,NA,NA,0,1,NA,1
2011,VA,51,122,Developed/Low Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2011,VA,51,123,Developed/Med Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2011,VA,51,124,Developed/High Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2011,VA,51,131,Barren,Non_crop,NA,NA,NA,0,1,NA,1
2011,VA,51,141,Deciduous Forest,Non_crop,NA,NA,NA,0,1,NA,1
2011,VA,51,142,Evergreen Forest,Non_crop,NA,NA,NA,0,1,NA,1
2011,VA,51,143,Mixed Forest,Non_crop,NA,NA,NA,0,1,NA,1
2011,VA,51,152,Shrubland,Non_crop,NA,NA,NA,0,1,NA,1
2011,VA,51,171,Grassland Herbaceous,Non_crop,NA,NA,NA,0,1,NA,1
2011,VA,51,176,Grassland/Pasture,Pasture_and_hay,5.600362e-6,1.697383e-4,2.631003e-5,0,0,interp_s,3
2011,VA,51,181,Pasture/Hay,Pasture_and_hay,5.600362e-6,1.697383e-4,2.631003e-5,0,0,interp_s,3
2011,VA,51,190,Woody Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2011,VA,51,195,Herbaceous Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2011,VA,51,204,Pistachios,Orchards_and_grapes,7.761526,57.85396,57.30232,0,0,usgs,3
2011,VA,51,205,Triticale,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,VA,51,206,Carrots,Vegetables_and_fruit,0.3023392,2.47418,8.255987,0,0,usgs,3
2011,VA,51,207,Asparagus,Vegetables_and_fruit,0.3023392,2.47418,8.255987,0,0,usgs,3
2011,VA,51,208,Garlic,Vegetables_and_fruit,0.3023392,2.47418,8.255987,0,0,usgs,3
2011,VA,51,209,Cantaloupes,Vegetables_and_fruit,0.3023392,2.47418,8.255987,0,0,usgs,3
2011,VA,51,210,Prunes,Orchards_and_grapes,7.761526,57.85396,57.30232,0,0,usgs,3
2011,VA,51,211,Olives,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,VA,51,212,Oranges,Orchards_and_grapes,7.761526,57.85396,57.30232,0,0,usgs,3
2011,VA,51,213,Honeydew Melons,Vegetables_and_fruit,0.3023392,2.47418,8.255987,0,0,usgs,3
2011,VA,51,214,Broccoli,Vegetables_and_fruit,0.3023392,2.47418,8.255987,0,0,usgs,3
2011,VA,51,216,Peppers,Vegetables_and_fruit,0.3023392,2.47418,8.255987,0,0,usgs,3
2011,VA,51,217,Pomegranates,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,VA,51,218,Nectarines,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,VA,51,219,Greens,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,VA,51,220,Plums,Orchards_and_grapes,7.761526,57.85396,57.30232,0,0,usgs,3
2011,VA,51,221,Strawberries,Vegetables_and_fruit,0.3023392,2.47418,8.255987,0,0,usgs,3
2011,VA,51,222,Squash,Vegetables_and_fruit,0.3023392,2.47418,8.255987,0,0,usgs,3
2011,VA,51,223,Apricots,Orchards_and_grapes,7.761526,57.85396,57.30232,0,0,usgs,3
2011,VA,51,224,Vetch,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,VA,51,225,Dbl Crop WinWht/Corn,Double,0.05710057,1.618468,8.673933,0,0,usgs,3
2011,VA,51,226,Dbl Crop Oats/Corn,Double,NA,NA,NA,0.5,0,NA,3
2011,VA,51,227,Lettuce,Vegetables_and_fruit,0.3023392,2.47418,8.255987,0,0,usgs,3
2011,VA,51,229,Pumpkins,Vegetables_and_fruit,0.3023392,2.47418,8.255987,0,0,usgs,3
2011,VA,51,230,Dbl Crop Lettuce/Durum Wht,Double,0.3329144,3.440332,11.87021,0,0,usgs,3
2011,VA,51,231,Dbl Crop Lettuce/Cantaloupe,Double,0.6046784,4.94836,16.51197,0,0,usgs,3
2011,VA,51,232,Dbl Crop Lettuce/Cotton,Double,0.8115026,5.824015,27.11351,0,0,usgs,3
2011,VA,51,233,Dbl Crop Lettuce/Barley,Double,0.7746583,3.649564,11.63073,0,0,usgs,3
2011,VA,51,234,Dbl Crop Durum Wht/Sorghum,Double,0.5028943,2.141536,6.988971,0,0,usgs,3
2011,VA,51,235,Dbl Crop Barley/Sorghum,Double,0.9446382,2.350768,6.749488,0,0,usgs,3
2011,VA,51,236,Dbl Crop WinWht/Sorghum,Double,0.5028943,2.141536,6.988971,0,0,usgs,3
2011,VA,51,237,Dbl Crop Barley/Corn,Double,0.4988445,1.8277,8.43445,0,0,usgs,3
2011,VA,51,238,Dbl Crop WinWht/Cotton,Double,0.5397386,4.315987,22.47175,0,0,usgs,3
2011,VA,51,239,Dbl Crop Soybeans/Cotton,Double,0.5248883,3.46123,19.63725,0,0,usgs,3
2011,VA,51,240,Dbl Crop Soybeans/Oats,Double,NA,NA,NA,0.5,0,NA,3
2011,VA,51,241,Dbl Crop Corn/Soybeans,Double,0.0422503,0.7637109,5.839431,0,0,usgs,3
2011,VA,51,242,Blueberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,VA,51,243,Cabbage,Vegetables_and_fruit,0.3023392,2.47418,8.255987,0,0,usgs,3
2011,VA,51,244,Cauliflower,Vegetables_and_fruit,0.3023392,2.47418,8.255987,0,0,usgs,3
2011,VA,51,245,Celery,Vegetables_and_fruit,0.3023392,2.47418,8.255987,0,0,usgs,3
2011,VA,51,246,Radishes,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,VA,51,247,Turnips,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,VA,51,248,Eggplants,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,VA,51,249,Gourds,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,VA,51,250,Cranberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,VA,51,254,Dbl Crop Barley/Soybeans,Double,0.488044,1.286779,4.154469,0,0,usgs,3
