year,state_alpha,state_fips,value,Categories,crop_usgs,kg_ha,ld50_ct_ha_bil,ld50_or_ha_bil,unsurveyed,noncrop,source,coverage
2008,TX,48,35,Mustard,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,TX,48,36,Alfalfa,Alfalfa,0.1145135,2.316034,0.637859,0,0,usgs,3
2008,TX,48,37,Other Hay/Non Alfalfa,Pasture_and_hay,0.001208544,0.003989388,0.005846659,0,0,interp_s,3
2008,TX,48,38,Camelina,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,TX,48,39,Buckwheat,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,TX,48,41,Sugarbeets,Other_crops,0.01214521,0.143572,0.05175111,0,0,usgs,3
2008,TX,48,42,Dry Beans,Vegetables_and_fruit,1.271161,7.838556,16.9542,0,0,usgs,3
2008,TX,48,43,Potatoes,Vegetables_and_fruit,1.271161,7.838556,16.9542,0,0,usgs,3
2008,TX,48,44,Other Crops,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,TX,48,45,Sugarcane,Other_crops,0.01214521,0.143572,0.05175111,0,0,usgs,3
2008,TX,48,46,Sweet Potatoes,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,TX,48,47,Misc Vegs & Fruits,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,TX,48,48,Watermelons,Vegetables_and_fruit,1.271161,7.838556,16.9542,0,0,usgs,3
2008,TX,48,49,Onions,Vegetables_and_fruit,1.271161,7.838556,16.9542,0,0,usgs,3
2008,TX,48,50,Cucumbers,Vegetables_and_fruit,1.271161,7.838556,16.9542,0,0,usgs,3
2008,TX,48,51,Chick Peas,Vegetables_and_fruit,1.271161,7.838556,16.9542,0,0,usgs,3
2008,TX,48,52,Lentils,Vegetables_and_fruit,1.271161,7.838556,16.9542,0,0,usgs,3
2008,TX,48,53,Peas,Vegetables_and_fruit,1.271161,7.838556,16.9542,0,0,usgs,3
2008,TX,48,54,Tomatoes,Vegetables_and_fruit,1.271161,7.838556,16.9542,0,0,usgs,3
2008,TX,48,55,Caneberries,Vegetables_and_fruit,1.271161,7.838556,16.9542,0,0,usgs,3
2008,TX,48,56,Hops,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,TX,48,57,Herbs,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,TX,48,58,Clover/Wildflowers,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,TX,48,59,Sod/Grass Seed,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,TX,48,60,Switchgrass,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,TX,48,61,Fallow/Idle Cropland,Pasture_and_hay,0.001208544,0.003989388,0.005846659,0,0,interp_s,3
2008,TX,48,62,Pasture/Grass,Pasture_and_hay,0.001208544,0.003989388,0.005846659,0,0,interp_s,3
2008,TX,48,63,Forest,Non_crop,NA,NA,NA,0,1,NA,1
2008,TX,48,64,Shrubland,Non_crop,NA,NA,NA,0,1,NA,1
2008,TX,48,65,Barren,Non_crop,NA,NA,NA,0,1,NA,1
2008,TX,48,66,Cherries,Orchards_and_grapes,1.366739,17.52199,9.164002,0,0,usgs,3
2008,TX,48,67,Peaches,Orchards_and_grapes,1.366739,17.52199,9.164002,0,0,usgs,3
2008,TX,48,68,Apples,Orchards_and_grapes,1.366739,17.52199,9.164002,0,0,usgs,3
2008,TX,48,69,Grapes,Orchards_and_grapes,1.366739,17.52199,9.164002,0,0,usgs,3
2008,TX,48,70,Christmas Trees,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,TX,48,71,Other Tree Crops,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,TX,48,72,Citrus,Orchards_and_grapes,1.366739,17.52199,9.164002,0,0,usgs,3
2008,TX,48,74,Pecans,Orchards_and_grapes,1.366739,17.52199,9.164002,0,0,usgs,3
2008,TX,48,75,Almonds,Orchards_and_grapes,1.366739,17.52199,9.164002,0,0,usgs,3
2008,TX,48,76,Walnuts,Orchards_and_grapes,1.366739,17.52199,9.164002,0,0,usgs,3
2008,TX,48,77,Pears,Orchards_and_grapes,1.366739,17.52199,9.164002,0,0,usgs,3
2008,TX,48,83,Water,Non_crop,NA,NA,NA,0,1,NA,1
2008,TX,48,87,Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2008,TX,48,92,Aquaculture,Non_crop,NA,NA,NA,0,1,NA,1
2008,TX,48,111,Open Water,Non_crop,NA,NA,NA,0,1,NA,1
2008,TX,48,112,Perennial Ice/Snow,Non_crop,NA,NA,NA,0,1,NA,1
2008,TX,48,121,Developed/Open Space,Non_crop,NA,NA,NA,0,1,NA,1
2008,TX,48,122,Developed/Low Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2008,TX,48,123,Developed/Med Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2008,TX,48,124,Developed/High Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2008,TX,48,131,Barren,Non_crop,NA,NA,NA,0,1,NA,1
2008,TX,48,141,Deciduous Forest,Non_crop,NA,NA,NA,0,1,NA,1
2008,TX,48,142,Evergreen Forest,Non_crop,NA,NA,NA,0,1,NA,1
2008,TX,48,143,Mixed Forest,Non_crop,NA,NA,NA,0,1,NA,1
2008,TX,48,152,Shrubland,Non_crop,NA,NA,NA,0,1,NA,1
2008,TX,48,171,Grassland Herbaceous,Non_crop,NA,NA,NA,0,1,NA,1
2008,TX,48,176,Grassland/Pasture,Pasture_and_hay,0.001208544,0.003989388,0.005846659,0,0,interp_s,3
2008,TX,48,181,Pasture/Hay,Pasture_and_hay,0.001208544,0.003989388,0.005846659,0,0,interp_s,3
2008,TX,48,190,Woody Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2008,TX,48,195,Herbaceous Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2008,TX,48,204,Pistachios,Orchards_and_grapes,1.366739,17.52199,9.164002,0,0,usgs,3
2008,TX,48,205,Triticale,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,TX,48,206,Carrots,Vegetables_and_fruit,1.271161,7.838556,16.9542,0,0,usgs,3
2008,TX,48,207,Asparagus,Vegetables_and_fruit,1.271161,7.838556,16.9542,0,0,usgs,3
2008,TX,48,208,Garlic,Vegetables_and_fruit,1.271161,7.838556,16.9542,0,0,usgs,3
2008,TX,48,209,Cantaloupes,Vegetables_and_fruit,1.271161,7.838556,16.9542,0,0,usgs,3
2008,TX,48,210,Prunes,Orchards_and_grapes,1.366739,17.52199,9.164002,0,0,usgs,3
2008,TX,48,211,Olives,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,TX,48,212,Oranges,Orchards_and_grapes,1.366739,17.52199,9.164002,0,0,usgs,3
2008,TX,48,213,Honeydew Melons,Vegetables_and_fruit,1.271161,7.838556,16.9542,0,0,usgs,3
2008,TX,48,214,Broccoli,Vegetables_and_fruit,1.271161,7.838556,16.9542,0,0,usgs,3
2008,TX,48,216,Peppers,Vegetables_and_fruit,1.271161,7.838556,16.9542,0,0,usgs,3
2008,TX,48,217,Pomegranates,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,TX,48,218,Nectarines,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,TX,48,219,Greens,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,TX,48,220,Plums,Orchards_and_grapes,1.366739,17.52199,9.164002,0,0,usgs,3
2008,TX,48,221,Strawberries,Vegetables_and_fruit,1.271161,7.838556,16.9542,0,0,usgs,3
2008,TX,48,222,Squash,Vegetables_and_fruit,1.271161,7.838556,16.9542,0,0,usgs,3
2008,TX,48,223,Apricots,Orchards_and_grapes,1.366739,17.52199,9.164002,0,0,usgs,3
2008,TX,48,224,Vetch,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,TX,48,225,Dbl Crop WinWht/Corn,Double,0.431913,3.694785,6.441168,0,0,usgs,3
2008,TX,48,226,Dbl Crop Oats/Corn,Double,NA,NA,NA,0.5,0,NA,3
2008,TX,48,227,Lettuce,Vegetables_and_fruit,1.271161,7.838556,16.9542,0,0,usgs,3
2008,TX,48,229,Pumpkins,Vegetables_and_fruit,1.271161,7.838556,16.9542,0,0,usgs,3
2008,TX,48,230,Dbl Crop Lettuce/Durum Wht,Double,1.40134,10.75295,17.91102,0,0,usgs,3
2008,TX,48,231,Dbl Crop Lettuce/Cantaloupe,Double,2.542322,15.67711,33.90841,0,0,usgs,3
2008,TX,48,232,Dbl Crop Lettuce/Cotton,Double,1.682818,9.96146,22.27279,0,0,usgs,3
2008,TX,48,233,Dbl Crop Lettuce/Barley,Double,1.283306,7.982128,17.00596,0,0,usgs,3
2008,TX,48,234,Dbl Crop Durum Wht/Sorghum,Double,0.1423248,3.057964,1.008564,0,0,usgs,3
2008,TX,48,235,Dbl Crop Barley/Sorghum,Double,0.02429042,0.287144,0.1035022,0,0,usgs,3
2008,TX,48,236,Dbl Crop WinWht/Sorghum,Double,0.1423248,3.057964,1.008564,0,0,usgs,3
2008,TX,48,237,Dbl Crop Barley/Corn,Double,0.3138786,0.9239649,5.536106,0,0,usgs,3
2008,TX,48,238,Dbl Crop WinWht/Cotton,Double,0.5418366,5.037296,6.275403,0,0,usgs,3
2008,TX,48,239,Dbl Crop Soybeans/Cotton,Double,0.4765589,3.635592,5.758034,0,0,usgs,3
2008,TX,48,240,Dbl Crop Soybeans/Oats,Double,NA,NA,NA,0.5,0,NA,3
2008,TX,48,241,Dbl Crop Corn/Soybeans,Double,0.3666353,2.293081,5.923799,0,0,usgs,3
2008,TX,48,242,Blueberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,TX,48,243,Cabbage,Vegetables_and_fruit,1.271161,7.838556,16.9542,0,0,usgs,3
2008,TX,48,244,Cauliflower,Vegetables_and_fruit,1.271161,7.838556,16.9542,0,0,usgs,3
2008,TX,48,245,Celery,Vegetables_and_fruit,1.271161,7.838556,16.9542,0,0,usgs,3
2008,TX,48,246,Radishes,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,TX,48,247,Turnips,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,TX,48,248,Eggplants,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,TX,48,249,Gourds,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,TX,48,250,Cranberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,TX,48,254,Dbl Crop Barley/Soybeans,Double,0.07704708,1.65626,0.4911956,0,0,usgs,3
