year,state_alpha,state_fips,value,Categories,crop_usgs,kg_ha,ld50_ct_ha_bil,ld50_or_ha_bil,unsurveyed,noncrop,source,coverage
2011,MN,27,71,Other Tree Crops,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,MN,27,72,Citrus,Orchards_and_grapes,4.526917,24.70773,17.67965,0,0,usgs,3
2011,MN,27,74,Pecans,Orchards_and_grapes,4.526917,24.70773,17.67965,0,0,usgs,3
2011,MN,27,75,Almonds,Orchards_and_grapes,4.526917,24.70773,17.67965,0,0,usgs,3
2011,MN,27,76,Walnuts,Orchards_and_grapes,4.526917,24.70773,17.67965,0,0,usgs,3
2011,MN,27,77,Pears,Orchards_and_grapes,4.526917,24.70773,17.67965,0,0,usgs,3
2011,MN,27,83,Water,Non_crop,NA,NA,NA,0,1,NA,1
2011,MN,27,87,Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2011,MN,27,92,Aquaculture,Non_crop,NA,NA,NA,0,1,NA,1
2011,MN,27,111,Open Water,Non_crop,NA,NA,NA,0,1,NA,1
2011,MN,27,112,Perennial Ice/Snow,Non_crop,NA,NA,NA,0,1,NA,1
2011,MN,27,121,Developed/Open Space,Non_crop,NA,NA,NA,0,1,NA,1
2011,MN,27,122,Developed/Low Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2011,MN,27,123,Developed/Med Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2011,MN,27,124,Developed/High Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2011,MN,27,131,Barren,Non_crop,NA,NA,NA,0,1,NA,1
2011,MN,27,141,Deciduous Forest,Non_crop,NA,NA,NA,0,1,NA,1
2011,MN,27,142,Evergreen Forest,Non_crop,NA,NA,NA,0,1,NA,1
2011,MN,27,143,Mixed Forest,Non_crop,NA,NA,NA,0,1,NA,1
2011,MN,27,152,Shrubland,Non_crop,NA,NA,NA,0,1,NA,1
2011,MN,27,171,Grassland Herbaceous,Non_crop,NA,NA,NA,0,1,NA,1
2011,MN,27,176,Grassland/Pasture,Pasture_and_hay,2.921901e-5,3.472313e-4,4.75303e-4,0,0,interp_s,3
2011,MN,27,181,Pasture/Hay,Pasture_and_hay,2.921901e-5,3.472313e-4,4.75303e-4,0,0,interp_s,3
2011,MN,27,190,Woody Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2011,MN,27,195,Herbaceous Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2011,MN,27,204,Pistachios,Orchards_and_grapes,4.526917,24.70773,17.67965,0,0,usgs,3
2011,MN,27,205,Triticale,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,MN,27,206,Carrots,Vegetables_and_fruit,0.346765,5.955316,11.11303,0,0,usgs,3
2011,MN,27,207,Asparagus,Vegetables_and_fruit,0.346765,5.955316,11.11303,0,0,usgs,3
2011,MN,27,208,Garlic,Vegetables_and_fruit,0.346765,5.955316,11.11303,0,0,usgs,3
2011,MN,27,209,Cantaloupes,Vegetables_and_fruit,0.346765,5.955316,11.11303,0,0,usgs,3
2011,MN,27,210,Prunes,Orchards_and_grapes,4.526917,24.70773,17.67965,0,0,usgs,3
2011,MN,27,211,Olives,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,MN,27,212,Oranges,Orchards_and_grapes,4.526917,24.70773,17.67965,0,0,usgs,3
2011,MN,27,213,Honeydew Melons,Vegetables_and_fruit,0.346765,5.955316,11.11303,0,0,usgs,3
2011,MN,27,214,Broccoli,Vegetables_and_fruit,0.346765,5.955316,11.11303,0,0,usgs,3
2011,MN,27,216,Peppers,Vegetables_and_fruit,0.346765,5.955316,11.11303,0,0,usgs,3
2011,MN,27,217,Pomegranates,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,MN,27,218,Nectarines,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,MN,27,219,Greens,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,MN,27,220,Plums,Orchards_and_grapes,4.526917,24.70773,17.67965,0,0,usgs,3
2011,MN,27,221,Strawberries,Vegetables_and_fruit,0.346765,5.955316,11.11303,0,0,usgs,3
2011,MN,27,222,Squash,Vegetables_and_fruit,0.346765,5.955316,11.11303,0,0,usgs,3
2011,MN,27,223,Apricots,Orchards_and_grapes,4.526917,24.70773,17.67965,0,0,usgs,3
2011,MN,27,224,Vetch,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,MN,27,225,Dbl Crop WinWht/Corn,Double,0.1128623,2.521981,8.803937,0,0,usgs,3
2011,MN,27,226,Dbl Crop Oats/Corn,Double,NA,NA,NA,0.5,0,NA,3
2011,MN,27,227,Lettuce,Vegetables_and_fruit,0.346765,5.955316,11.11303,0,0,usgs,3
2011,MN,27,229,Pumpkins,Vegetables_and_fruit,0.346765,5.955316,11.11303,0,0,usgs,3
2011,MN,27,230,Dbl Crop Lettuce/Durum Wht,Double,0.418398,7.445623,11.96795,0,0,usgs,3
2011,MN,27,231,Dbl Crop Lettuce/Cantaloupe,Double,0.69353,11.91063,22.22606,0,0,usgs,3
2011,MN,27,232,Dbl Crop Lettuce/Cotton,Double,NA,NA,NA,0,0,NA,3
2011,MN,27,233,Dbl Crop Lettuce/Barley,Double,0.6142324,6.76795,13.1765,0,0,usgs,3
2011,MN,27,234,Dbl Crop Durum Wht/Sorghum,Double,0.3391005,2.30294,2.918393,0,0,usgs,3
2011,MN,27,235,Dbl Crop Barley/Sorghum,Double,0.5349348,1.625266,4.126943,0,0,usgs,3
2011,MN,27,236,Dbl Crop WinWht/Sorghum,Double,0.3391005,2.30294,2.918393,0,0,usgs,3
2011,MN,27,237,Dbl Crop Barley/Corn,Double,0.3086967,1.844307,10.01249,0,0,usgs,3
2011,MN,27,238,Dbl Crop WinWht/Cotton,Double,NA,NA,NA,0,0,NA,3
2011,MN,27,239,Dbl Crop Soybeans/Cotton,Double,NA,NA,NA,0,0,NA,3
2011,MN,27,240,Dbl Crop Soybeans/Oats,Double,NA,NA,NA,0.5,0,NA,3
2011,MN,27,241,Dbl Crop Corn/Soybeans,Double,0.1109464,2.993799,13.38951,0,0,usgs,3
2011,MN,27,242,Blueberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,MN,27,243,Cabbage,Vegetables_and_fruit,0.346765,5.955316,11.11303,0,0,usgs,3
2011,MN,27,244,Cauliflower,Vegetables_and_fruit,0.346765,5.955316,11.11303,0,0,usgs,3
2011,MN,27,245,Celery,Vegetables_and_fruit,0.346765,5.955316,11.11303,0,0,usgs,3
2011,MN,27,246,Radishes,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,MN,27,247,Turnips,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,MN,27,248,Eggplants,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,MN,27,249,Gourds,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,MN,27,250,Cranberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,MN,27,254,Dbl Crop Barley/Soybeans,Double,0.3371846,2.774758,7.503964,0,0,usgs,3
