year,state_alpha,state_fips,value,Categories,crop_usgs,kg_ha,ld50_ct_ha_bil,ld50_or_ha_bil,unsurveyed,noncrop,source,coverage
2011,MO,29,60,Switchgrass,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,MO,29,61,Fallow/Idle Cropland,Pasture_and_hay,6.078953e-4,0.005170667,0.00178452,0,0,interp_s,3
2011,MO,29,62,Pasture/Grass,Pasture_and_hay,6.078953e-4,0.005170667,0.00178452,0,0,interp_s,3
2011,MO,29,63,Forest,Non_crop,NA,NA,NA,0,1,NA,1
2011,MO,29,64,Shrubland,Non_crop,NA,NA,NA,0,1,NA,1
2011,MO,29,65,Barren,Non_crop,NA,NA,NA,0,1,NA,1
2011,MO,29,66,Cherries,Orchards_and_grapes,0.8297343,4.695154,2.726484,0,0,usgs,3
2011,MO,29,67,Peaches,Orchards_and_grapes,0.8297343,4.695154,2.726484,0,0,usgs,3
2011,MO,29,68,Apples,Orchards_and_grapes,0.8297343,4.695154,2.726484,0,0,usgs,3
2011,MO,29,69,Grapes,Orchards_and_grapes,0.8297343,4.695154,2.726484,0,0,usgs,3
2011,MO,29,70,Christmas Trees,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,MO,29,71,Other Tree Crops,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,MO,29,72,Citrus,Orchards_and_grapes,0.8297343,4.695154,2.726484,0,0,usgs,3
2011,MO,29,74,Pecans,Orchards_and_grapes,0.8297343,4.695154,2.726484,0,0,usgs,3
2011,MO,29,75,Almonds,Orchards_and_grapes,0.8297343,4.695154,2.726484,0,0,usgs,3
2011,MO,29,76,Walnuts,Orchards_and_grapes,0.8297343,4.695154,2.726484,0,0,usgs,3
2011,MO,29,77,Pears,Orchards_and_grapes,0.8297343,4.695154,2.726484,0,0,usgs,3
2011,MO,29,83,Water,Non_crop,NA,NA,NA,0,1,NA,1
2011,MO,29,87,Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2011,MO,29,92,Aquaculture,Non_crop,NA,NA,NA,0,1,NA,1
2011,MO,29,111,Open Water,Non_crop,NA,NA,NA,0,1,NA,1
2011,MO,29,112,Perennial Ice/Snow,Non_crop,NA,NA,NA,0,1,NA,1
2011,MO,29,121,Developed/Open Space,Non_crop,NA,NA,NA,0,1,NA,1
2011,MO,29,122,Developed/Low Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2011,MO,29,123,Developed/Med Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2011,MO,29,124,Developed/High Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2011,MO,29,131,Barren,Non_crop,NA,NA,NA,0,1,NA,1
2011,MO,29,141,Deciduous Forest,Non_crop,NA,NA,NA,0,1,NA,1
2011,MO,29,142,Evergreen Forest,Non_crop,NA,NA,NA,0,1,NA,1
2011,MO,29,143,Mixed Forest,Non_crop,NA,NA,NA,0,1,NA,1
2011,MO,29,152,Shrubland,Non_crop,NA,NA,NA,0,1,NA,1
2011,MO,29,171,Grassland Herbaceous,Non_crop,NA,NA,NA,0,1,NA,1
2011,MO,29,176,Grassland/Pasture,Pasture_and_hay,6.078953e-4,0.005170667,0.00178452,0,0,interp_s,3
2011,MO,29,181,Pasture/Hay,Pasture_and_hay,6.078953e-4,0.005170667,0.00178452,0,0,interp_s,3
2011,MO,29,190,Woody Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2011,MO,29,195,Herbaceous Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2011,MO,29,204,Pistachios,Orchards_and_grapes,0.8297343,4.695154,2.726484,0,0,usgs,3
2011,MO,29,205,Triticale,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,MO,29,206,Carrots,Vegetables_and_fruit,1.086834,4.784718,9.279836,0,0,usgs,3
2011,MO,29,207,Asparagus,Vegetables_and_fruit,1.086834,4.784718,9.279836,0,0,usgs,3
2011,MO,29,208,Garlic,Vegetables_and_fruit,1.086834,4.784718,9.279836,0,0,usgs,3
2011,MO,29,209,Cantaloupes,Vegetables_and_fruit,1.086834,4.784718,9.279836,0,0,usgs,3
2011,MO,29,210,Prunes,Orchards_and_grapes,0.8297343,4.695154,2.726484,0,0,usgs,3
2011,MO,29,211,Olives,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,MO,29,212,Oranges,Orchards_and_grapes,0.8297343,4.695154,2.726484,0,0,usgs,3
2011,MO,29,213,Honeydew Melons,Vegetables_and_fruit,1.086834,4.784718,9.279836,0,0,usgs,3
2011,MO,29,214,Broccoli,Vegetables_and_fruit,1.086834,4.784718,9.279836,0,0,usgs,3
2011,MO,29,216,Peppers,Vegetables_and_fruit,1.086834,4.784718,9.279836,0,0,usgs,3
2011,MO,29,217,Pomegranates,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,MO,29,218,Nectarines,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,MO,29,219,Greens,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,MO,29,220,Plums,Orchards_and_grapes,0.8297343,4.695154,2.726484,0,0,usgs,3
2011,MO,29,221,Strawberries,Vegetables_and_fruit,1.086834,4.784718,9.279836,0,0,usgs,3
2011,MO,29,222,Squash,Vegetables_and_fruit,1.086834,4.784718,9.279836,0,0,usgs,3
2011,MO,29,223,Apricots,Orchards_and_grapes,0.8297343,4.695154,2.726484,0,0,usgs,3
2011,MO,29,224,Vetch,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,MO,29,225,Dbl Crop WinWht/Corn,Double,0.04988803,1.280931,6.117211,0,0,usgs,3
2011,MO,29,226,Dbl Crop Oats/Corn,Double,NA,NA,NA,0.5,0,NA,3
2011,MO,29,227,Lettuce,Vegetables_and_fruit,1.086834,4.784718,9.279836,0,0,usgs,3
2011,MO,29,229,Pumpkins,Vegetables_and_fruit,1.086834,4.784718,9.279836,0,0,usgs,3
2011,MO,29,230,Dbl Crop Lettuce/Durum Wht,Double,1.093588,4.961923,9.916733,0,0,usgs,3
2011,MO,29,231,Dbl Crop Lettuce/Cantaloupe,Double,2.173667,9.569436,18.55967,0,0,usgs,3
2011,MO,29,232,Dbl Crop Lettuce/Cotton,Double,2.101915,15.19887,67.91744,0,0,usgs,3
2011,MO,29,233,Dbl Crop Lettuce/Barley,Double,1.122561,5.237523,10.98747,0,0,usgs,3
2011,MO,29,234,Dbl Crop Durum Wht/Sorghum,Double,0.04248204,0.6300108,2.344533,0,0,usgs,3
2011,MO,29,235,Dbl Crop Barley/Sorghum,Double,0.07145496,0.9056113,3.415273,0,0,usgs,3
2011,MO,29,236,Dbl Crop WinWht/Sorghum,Double,0.04248204,0.6300108,2.344533,0,0,usgs,3
2011,MO,29,237,Dbl Crop Barley/Corn,Double,0.07886094,1.556532,7.187951,0,0,usgs,3
2011,MO,29,238,Dbl Crop WinWht/Cotton,Double,1.021836,10.59136,59.2745,0,0,usgs,3
2011,MO,29,239,Dbl Crop Soybeans/Cotton,Double,1.035263,10.85874,61.2076,0,0,usgs,3
2011,MO,29,240,Dbl Crop Soybeans/Oats,Double,NA,NA,NA,0.5,0,NA,3
2011,MO,29,241,Dbl Crop Corn/Soybeans,Double,0.06331432,1.548311,8.050309,0,0,usgs,3
2011,MO,29,242,Blueberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,MO,29,243,Cabbage,Vegetables_and_fruit,1.086834,4.784718,9.279836,0,0,usgs,3
2011,MO,29,244,Cauliflower,Vegetables_and_fruit,1.086834,4.784718,9.279836,0,0,usgs,3
2011,MO,29,245,Celery,Vegetables_and_fruit,1.086834,4.784718,9.279836,0,0,usgs,3
2011,MO,29,246,Radishes,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,MO,29,247,Turnips,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,MO,29,248,Eggplants,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,MO,29,249,Gourds,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,MO,29,250,Cranberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,MO,29,254,Dbl Crop Barley/Soybeans,Double,0.05590833,0.8973906,4.277631,0,0,usgs,3
