year,state_alpha,state_fips,value,Categories,crop_usgs,kg_ha,ld50_ct_ha_bil,ld50_or_ha_bil,unsurveyed,noncrop,source,coverage
2013,OK,40,232,Dbl Crop Lettuce/Cotton,Double,0.8524408,8.839084,24.7014,0,0,usgs,3
2013,OK,40,233,Dbl Crop Lettuce/Barley,Double,0.4275873,7.601304,15.39518,0,0,usgs,3
2013,OK,40,234,Dbl Crop Durum Wht/Sorghum,Double,0.05273031,0.745381,6.144577,0,0,usgs,3
2013,OK,40,235,Dbl Crop Barley/Sorghum,Double,0.06399317,0.772718,3.342555,0,0,usgs,3
2013,OK,40,236,Dbl Crop WinWht/Sorghum,Double,0.05273031,0.745381,6.144577,0,0,usgs,3
2013,OK,40,237,Dbl Crop Barley/Corn,Double,0.1924376,2.136493,9.863087,0,0,usgs,3
2013,OK,40,238,Dbl Crop WinWht/Cotton,Double,0.4775838,1.983161,15.45079,0,0,usgs,3
2013,OK,40,239,Dbl Crop Soybeans/Cotton,Double,0.4978799,3.023189,15.52327,0,0,usgs,3
2013,OK,40,240,Dbl Crop Soybeans/Oats,Double,NA,NA,NA,0.5,0,NA,3
2013,OK,40,241,Dbl Crop Corn/Soybeans,Double,0.2014708,3.149184,12.73759,0,0,usgs,3
2013,OK,40,242,Blueberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,OK,40,243,Cabbage,Vegetables_and_fruit,0.3955907,7.214945,13.72391,0,0,usgs,3
2013,OK,40,244,Cauliflower,Vegetables_and_fruit,0.3955907,7.214945,13.72391,0,0,usgs,3
2013,OK,40,245,Celery,Vegetables_and_fruit,0.3955907,7.214945,13.72391,0,0,usgs,3
2013,OK,40,246,Radishes,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,OK,40,247,Turnips,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,OK,40,248,Eggplants,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,OK,40,249,Gourds,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,OK,40,250,Cranberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,OK,40,254,Dbl Crop Barley/Soybeans,Double,0.07302637,1.785409,6.217057,0,0,usgs,3
