year,state_alpha,state_fips,value,Categories,crop_usgs,kg_ha,ld50_ct_ha_bil,ld50_or_ha_bil,unsurveyed,noncrop,source,coverage
2014,IA,19,141,Deciduous Forest,Non_crop,NA,NA,NA,0,1,NA,1
2014,IA,19,142,Evergreen Forest,Non_crop,NA,NA,NA,0,1,NA,1
2014,IA,19,143,Mixed Forest,Non_crop,NA,NA,NA,0,1,NA,1
2014,IA,19,152,Shrubland,Non_crop,NA,NA,NA,0,1,NA,1
2014,IA,19,171,Grassland Herbaceous,Non_crop,NA,NA,NA,0,1,NA,1
2014,IA,19,176,Grassland/Pasture,Pasture_and_hay,3.335124e-4,7.617431e-4,0.001403257,0,0,interp_s,3
2014,IA,19,181,Pasture/Hay,Pasture_and_hay,3.335124e-4,7.617431e-4,0.001403257,0,0,interp_s,3
2014,IA,19,190,Woody Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2014,IA,19,195,Herbaceous Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2014,IA,19,204,Pistachios,Orchards_and_grapes,2.21861,13.87719,6.777533,0,0,usgs,3
2014,IA,19,205,Triticale,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,IA,19,206,Carrots,Vegetables_and_fruit,0.1731186,4.331524,3.723005,0,0,usgs,3
2014,IA,19,207,Asparagus,Vegetables_and_fruit,0.1731186,4.331524,3.723005,0,0,usgs,3
2014,IA,19,208,Garlic,Vegetables_and_fruit,0.1731186,4.331524,3.723005,0,0,usgs,3
2014,IA,19,209,Cantaloupes,Vegetables_and_fruit,0.1731186,4.331524,3.723005,0,0,usgs,3
2014,IA,19,210,Prunes,Orchards_and_grapes,2.21861,13.87719,6.777533,0,0,usgs,3
2014,IA,19,211,Olives,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,IA,19,212,Oranges,Orchards_and_grapes,2.21861,13.87719,6.777533,0,0,usgs,3
2014,IA,19,213,Honeydew Melons,Vegetables_and_fruit,0.1731186,4.331524,3.723005,0,0,usgs,3
2014,IA,19,214,Broccoli,Vegetables_and_fruit,0.1731186,4.331524,3.723005,0,0,usgs,3
2014,IA,19,216,Peppers,Vegetables_and_fruit,0.1731186,4.331524,3.723005,0,0,usgs,3
2014,IA,19,217,Pomegranates,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,IA,19,218,Nectarines,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,IA,19,219,Greens,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,IA,19,220,Plums,Orchards_and_grapes,2.21861,13.87719,6.777533,0,0,usgs,3
2014,IA,19,221,Strawberries,Vegetables_and_fruit,0.1731186,4.331524,3.723005,0,0,usgs,3
2014,IA,19,222,Squash,Vegetables_and_fruit,0.1731186,4.331524,3.723005,0,0,usgs,3
2014,IA,19,223,Apricots,Orchards_and_grapes,2.21861,13.87719,6.777533,0,0,usgs,3
2014,IA,19,224,Vetch,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,IA,19,225,Dbl Crop WinWht/Corn,Double,0.1246652,2.816085,20.03544,0,0,usgs,3
2014,IA,19,226,Dbl Crop Oats/Corn,Double,NA,NA,NA,0.5,0,NA,3
2014,IA,19,227,Lettuce,Vegetables_and_fruit,0.1731186,4.331524,3.723005,0,0,usgs,3
2014,IA,19,229,Pumpkins,Vegetables_and_fruit,0.1731186,4.331524,3.723005,0,0,usgs,3
2014,IA,19,230,Dbl Crop Lettuce/Durum Wht,Double,0.2155384,5.446922,10.73113,0,0,usgs,3
2014,IA,19,231,Dbl Crop Lettuce/Cantaloupe,Double,0.3462373,8.663048,7.44601,0,0,usgs,3
2014,IA,19,232,Dbl Crop Lettuce/Cotton,Double,NA,NA,NA,0,0,NA,3
2014,IA,19,233,Dbl Crop Lettuce/Barley,Double,0.1756589,4.421001,3.960077,0,0,usgs,3
2014,IA,19,234,Dbl Crop Durum Wht/Sorghum,Double,0.04495993,1.204875,7.2452,0,0,usgs,3
2014,IA,19,235,Dbl Crop Barley/Sorghum,Double,0.005080422,0.1789546,0.4741447,0,0,usgs,3
2014,IA,19,236,Dbl Crop WinWht/Sorghum,Double,0.04495993,1.204875,7.2452,0,0,usgs,3
2014,IA,19,237,Dbl Crop Barley/Corn,Double,0.08478567,1.790165,13.26439,0,0,usgs,3
2014,IA,19,238,Dbl Crop WinWht/Cotton,Double,NA,NA,NA,0,0,NA,3
2014,IA,19,239,Dbl Crop Soybeans/Cotton,Double,NA,NA,NA,0,0,NA,3
2014,IA,19,240,Dbl Crop Soybeans/Oats,Double,NA,NA,NA,0.5,0,NA,3
2014,IA,19,241,Dbl Crop Corn/Soybeans,Double,0.1237307,2.719499,18.878,0,0,usgs,3
2014,IA,19,242,Blueberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,IA,19,243,Cabbage,Vegetables_and_fruit,0.1731186,4.331524,3.723005,0,0,usgs,3
2014,IA,19,244,Cauliflower,Vegetables_and_fruit,0.1731186,4.331524,3.723005,0,0,usgs,3
2014,IA,19,245,Celery,Vegetables_and_fruit,0.1731186,4.331524,3.723005,0,0,usgs,3
2014,IA,19,246,Radishes,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,IA,19,247,Turnips,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,IA,19,248,Eggplants,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,IA,19,249,Gourds,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,IA,19,250,Cranberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,IA,19,254,Dbl Crop Barley/Soybeans,Double,0.04402545,1.108289,6.08775,0,0,usgs,3
