year,state_alpha,state_fips,value,Categories,crop_usgs,kg_ha,ld50_ct_ha_bil,ld50_or_ha_bil,unsurveyed,noncrop,source,coverage
2008,CA,6,223,Apricots,Orchards_and_grapes,1.722504,12.5381,11.58877,0,0,usgs,3
2008,CA,6,224,Vetch,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,CA,6,225,Dbl Crop WinWht/Corn,Double,0.7859121,6.246014,2.295192,0,0,usgs,3
2008,CA,6,226,Dbl Crop Oats/Corn,Double,0.921282,8.106225,3.482051,0,0,usgs,3
2008,CA,6,227,Lettuce,Vegetables_and_fruit,1.920274,12.06038,23.05457,0,0,usgs,3
2008,CA,6,229,Pumpkins,Vegetables_and_fruit,1.920274,12.06038,23.05457,0,0,usgs,3
2008,CA,6,230,Dbl Crop Lettuce/Durum Wht,Double,2.040062,13.10501,23.67002,0,0,usgs,3
2008,CA,6,231,Dbl Crop Lettuce/Cantaloupe,Double,3.840547,24.12075,46.10914,0,0,usgs,3
2008,CA,6,232,Dbl Crop Lettuce/Cotton,Double,3.56043,25.66018,36.99838,0,0,usgs,3
2008,CA,6,233,Dbl Crop Lettuce/Barley,Double,2.175432,14.96522,24.85688,0,0,usgs,3
2008,CA,6,234,Dbl Crop Durum Wht/Sorghum,Double,0.3749458,3.949476,2.417761,0,0,usgs,3
2008,CA,6,235,Dbl Crop Barley/Sorghum,Double,0.5103157,5.809686,3.60462,0,0,usgs,3
2008,CA,6,236,Dbl Crop WinWht/Sorghum,Double,0.3749458,3.949476,2.417761,0,0,usgs,3
2008,CA,6,237,Dbl Crop Barley/Corn,Double,0.921282,8.106225,3.482051,0,0,usgs,3
2008,CA,6,238,Dbl Crop WinWht/Cotton,Double,1.759944,14.64444,14.55926,0,0,usgs,3
2008,CA,6,239,Dbl Crop Soybeans/Cotton,Double,NA,NA,NA,0,0,NA,3
2008,CA,6,240,Dbl Crop Soybeans/Oats,Double,NA,NA,NA,0,0,NA,3
2008,CA,6,241,Dbl Crop Corn/Soybeans,Double,NA,NA,NA,0,0,NA,3
2008,CA,6,242,Blueberries,Vegetables_and_fruit,1.920274,12.06038,23.05457,0,0,usgs,3
2008,CA,6,243,Cabbage,Vegetables_and_fruit,1.920274,12.06038,23.05457,0,0,usgs,3
2008,CA,6,244,Cauliflower,Vegetables_and_fruit,1.920274,12.06038,23.05457,0,0,usgs,3
2008,CA,6,245,Celery,Vegetables_and_fruit,1.920274,12.06038,23.05457,0,0,usgs,3
2008,CA,6,246,Radishes,Vegetables_and_fruit,1.920274,12.06038,23.05457,0,0,usgs,3
2008,CA,6,247,Turnips,Vegetables_and_fruit,1.920274,12.06038,23.05457,0,0,usgs,3
2008,CA,6,248,Eggplants,Vegetables_and_fruit,1.920274,12.06038,23.05457,0,0,usgs,3
2008,CA,6,249,Gourds,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,CA,6,250,Cranberries,Vegetables_and_fruit,1.920274,12.06038,23.05457,0,0,usgs,3
2008,CA,6,254,Dbl Crop Barley/Soybeans,Double,NA,NA,NA,0,0,NA,3
