year,state_alpha,state_fips,value,Categories,crop_usgs,kg_ha,ld50_ct_ha_bil,ld50_or_ha_bil,unsurveyed,noncrop,source,coverage
2009,FL,12,67,Peaches,Orchards_and_grapes,3.598959,21.59914,40.93166,0,0,usgs,3
2009,FL,12,68,Apples,Orchards_and_grapes,3.598959,21.59914,40.93166,0,0,usgs,3
2009,FL,12,69,Grapes,Orchards_and_grapes,3.598959,21.59914,40.93166,0,0,usgs,3
2009,FL,12,70,Christmas Trees,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,FL,12,71,Other Tree Crops,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,FL,12,72,Citrus,Orchards_and_grapes,3.598959,21.59914,40.93166,0,0,usgs,3
2009,FL,12,74,Pecans,Orchards_and_grapes,3.598959,21.59914,40.93166,0,0,usgs,3
2009,FL,12,75,Almonds,Orchards_and_grapes,3.598959,21.59914,40.93166,0,0,usgs,3
2009,FL,12,76,Walnuts,Orchards_and_grapes,3.598959,21.59914,40.93166,0,0,usgs,3
2009,FL,12,77,Pears,Orchards_and_grapes,3.598959,21.59914,40.93166,0,0,usgs,3
2009,FL,12,83,Water,Non_crop,NA,NA,NA,0,1,NA,1
2009,FL,12,87,Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2009,FL,12,92,Aquaculture,Non_crop,NA,NA,NA,0,1,NA,1
2009,FL,12,111,Open Water,Non_crop,NA,NA,NA,0,1,NA,1
2009,FL,12,112,Perennial Ice/Snow,Non_crop,NA,NA,NA,0,1,NA,1
2009,FL,12,121,Developed/Open Space,Non_crop,NA,NA,NA,0,1,NA,1
2009,FL,12,122,Developed/Low Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2009,FL,12,123,Developed/Med Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2009,FL,12,124,Developed/High Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2009,FL,12,131,Barren,Non_crop,NA,NA,NA,0,1,NA,1
2009,FL,12,141,Deciduous Forest,Non_crop,NA,NA,NA,0,1,NA,1
2009,FL,12,142,Evergreen Forest,Non_crop,NA,NA,NA,0,1,NA,1
2009,FL,12,143,Mixed Forest,Non_crop,NA,NA,NA,0,1,NA,1
2009,FL,12,152,Shrubland,Non_crop,NA,NA,NA,0,1,NA,1
2009,FL,12,171,Grassland Herbaceous,Non_crop,NA,NA,NA,0,1,NA,1
2009,FL,12,176,Grassland/Pasture,Pasture_and_hay,0.008553618,0.02237916,0.04060527,0,0,interp_s,3
2009,FL,12,181,Pasture/Hay,Pasture_and_hay,0.008553618,0.02237916,0.04060527,0,0,interp_s,3
2009,FL,12,190,Woody Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2009,FL,12,195,Herbaceous Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2009,FL,12,204,Pistachios,Orchards_and_grapes,3.598959,21.59914,40.93166,0,0,usgs,3
2009,FL,12,205,Triticale,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,FL,12,206,Carrots,Vegetables_and_fruit,4.65819,25.26877,38.89858,0,0,usgs,3
2009,FL,12,207,Asparagus,Vegetables_and_fruit,4.65819,25.26877,38.89858,0,0,usgs,3
2009,FL,12,208,Garlic,Vegetables_and_fruit,4.65819,25.26877,38.89858,0,0,usgs,3
2009,FL,12,209,Cantaloupes,Vegetables_and_fruit,4.65819,25.26877,38.89858,0,0,usgs,3
2009,FL,12,210,Prunes,Orchards_and_grapes,3.598959,21.59914,40.93166,0,0,usgs,3
2009,FL,12,211,Olives,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,FL,12,212,Oranges,Orchards_and_grapes,3.598959,21.59914,40.93166,0,0,usgs,3
2009,FL,12,213,Honeydew Melons,Vegetables_and_fruit,4.65819,25.26877,38.89858,0,0,usgs,3
2009,FL,12,214,Broccoli,Vegetables_and_fruit,4.65819,25.26877,38.89858,0,0,usgs,3
2009,FL,12,216,Peppers,Vegetables_and_fruit,4.65819,25.26877,38.89858,0,0,usgs,3
2009,FL,12,217,Pomegranates,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,FL,12,218,Nectarines,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,FL,12,219,Greens,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,FL,12,220,Plums,Orchards_and_grapes,3.598959,21.59914,40.93166,0,0,usgs,3
2009,FL,12,221,Strawberries,Vegetables_and_fruit,4.65819,25.26877,38.89858,0,0,usgs,3
2009,FL,12,222,Squash,Vegetables_and_fruit,4.65819,25.26877,38.89858,0,0,usgs,3
2009,FL,12,223,Apricots,Orchards_and_grapes,3.598959,21.59914,40.93166,0,0,usgs,3
2009,FL,12,224,Vetch,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,FL,12,225,Dbl Crop WinWht/Corn,Double,0.006697129,0.1977299,1.351672,0,0,usgs,3
2009,FL,12,226,Dbl Crop Oats/Corn,Double,NA,NA,NA,0.5,0,NA,3
2009,FL,12,227,Lettuce,Vegetables_and_fruit,4.65819,25.26877,38.89858,0,0,usgs,3
2009,FL,12,229,Pumpkins,Vegetables_and_fruit,4.65819,25.26877,38.89858,0,0,usgs,3
2009,FL,12,230,Dbl Crop Lettuce/Durum Wht,Double,4.659108,25.28638,38.89981,0,0,usgs,3
2009,FL,12,231,Dbl Crop Lettuce/Cantaloupe,Double,9.31638,50.53753,77.79717,0,0,usgs,3
2009,FL,12,232,Dbl Crop Lettuce/Cotton,Double,4.954016,30.53763,47.37691,0,0,usgs,3
2009,FL,12,233,Dbl Crop Lettuce/Barley,Double,6.045461,27.48978,43.31467,0,0,usgs,3
2009,FL,12,234,Dbl Crop Durum Wht/Sorghum,Double,1.388188,2.238632,4.417316,0,0,usgs,3
2009,FL,12,235,Dbl Crop Barley/Sorghum,Double,2.774541,4.442038,8.83218,0,0,usgs,3
2009,FL,12,236,Dbl Crop WinWht/Sorghum,Double,1.388188,2.238632,4.417316,0,0,usgs,3
2009,FL,12,237,Dbl Crop Barley/Corn,Double,1.39305,2.401136,5.766536,0,0,usgs,3
2009,FL,12,238,Dbl Crop WinWht/Cotton,Double,0.2967439,5.286474,8.479548,0,0,usgs,3
2009,FL,12,239,Dbl Crop Soybeans/Cotton,Double,0.3300792,5.792332,10.99094,0,0,usgs,3
2009,FL,12,240,Dbl Crop Soybeans/Oats,Double,NA,NA,NA,0.5,0,NA,3
2009,FL,12,241,Dbl Crop Corn/Soybeans,Double,0.04003245,0.7035877,3.863065,0,0,usgs,3
2009,FL,12,242,Blueberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,FL,12,243,Cabbage,Vegetables_and_fruit,4.65819,25.26877,38.89858,0,0,usgs,3
2009,FL,12,244,Cauliflower,Vegetables_and_fruit,4.65819,25.26877,38.89858,0,0,usgs,3
2009,FL,12,245,Celery,Vegetables_and_fruit,4.65819,25.26877,38.89858,0,0,usgs,3
2009,FL,12,246,Radishes,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,FL,12,247,Turnips,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,FL,12,248,Eggplants,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,FL,12,249,Gourds,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,FL,12,250,Cranberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,FL,12,254,Dbl Crop Barley/Soybeans,Double,1.421524,2.744489,6.928709,0,0,usgs,3
