year,state_alpha,state_fips,value,Categories,crop_usgs,kg_ha,ld50_ct_ha_bil,ld50_or_ha_bil,unsurveyed,noncrop,source,coverage
2013,CA,6,58,Clover/Wildflowers,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,CA,6,59,Sod/Grass Seed,Other_crops,0.5545778,6.24839,5.425113,0,0,usgs,3
2013,CA,6,60,Switchgrass,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,CA,6,61,Fallow/Idle Cropland,Pasture_and_hay,2.265366e-4,0.001261389,8.142166e-4,0,0,usgs,3
2013,CA,6,62,Pasture/Grass,Pasture_and_hay,2.265366e-4,0.001261389,8.142166e-4,0,0,usgs,3
2013,CA,6,63,Forest,Non_crop,NA,NA,NA,0,1,NA,1
2013,CA,6,64,Shrubland,Non_crop,NA,NA,NA,0,1,NA,1
2013,CA,6,65,Barren,Non_crop,NA,NA,NA,0,1,NA,1
2013,CA,6,66,Cherries,Orchards_and_grapes,1.813641,15.11036,20.02358,0,0,usgs,3
2013,CA,6,67,Peaches,Orchards_and_grapes,1.813641,15.11036,20.02358,0,0,usgs,3
2013,CA,6,68,Apples,Orchards_and_grapes,1.813641,15.11036,20.02358,0,0,usgs,3
2013,CA,6,69,Grapes,Orchards_and_grapes,1.813641,15.11036,20.02358,0,0,usgs,3
2013,CA,6,70,Christmas Trees,Other_crops,0.5545778,6.24839,5.425113,0,0,usgs,3
2013,CA,6,71,Other Tree Crops,Other_crops,0.5545778,6.24839,5.425113,0,0,usgs,3
2013,CA,6,72,Citrus,Orchards_and_grapes,1.813641,15.11036,20.02358,0,0,usgs,3
2013,CA,6,74,Pecans,Orchards_and_grapes,1.813641,15.11036,20.02358,0,0,usgs,3
2013,CA,6,75,Almonds,Orchards_and_grapes,1.813641,15.11036,20.02358,0,0,usgs,3
2013,CA,6,76,Walnuts,Orchards_and_grapes,1.813641,15.11036,20.02358,0,0,usgs,3
2013,CA,6,77,Pears,Orchards_and_grapes,1.813641,15.11036,20.02358,0,0,usgs,3
2013,CA,6,83,Water,Non_crop,NA,NA,NA,0,1,NA,1
2013,CA,6,87,Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2013,CA,6,92,Aquaculture,Non_crop,NA,NA,NA,0,1,NA,1
2013,CA,6,111,Open Water,Non_crop,NA,NA,NA,0,1,NA,1
2013,CA,6,112,Perennial Ice/Snow,Non_crop,NA,NA,NA,0,1,NA,1
2013,CA,6,121,Developed/Open Space,Non_crop,NA,NA,NA,0,1,NA,1
2013,CA,6,122,Developed/Low Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2013,CA,6,123,Developed/Med Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2013,CA,6,124,Developed/High Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2013,CA,6,131,Barren,Non_crop,NA,NA,NA,0,1,NA,1
2013,CA,6,141,Deciduous Forest,Non_crop,NA,NA,NA,0,1,NA,1
2013,CA,6,142,Evergreen Forest,Non_crop,NA,NA,NA,0,1,NA,1
2013,CA,6,143,Mixed Forest,Non_crop,NA,NA,NA,0,1,NA,1
2013,CA,6,152,Shrubland,Non_crop,NA,NA,NA,0,1,NA,1
2013,CA,6,171,Grassland Herbaceous,Non_crop,NA,NA,NA,0,1,NA,1
2013,CA,6,176,Grassland/Pasture,Pasture_and_hay,2.265366e-4,0.001261389,8.142166e-4,0,0,usgs,3
2013,CA,6,181,Pasture/Hay,Pasture_and_hay,2.265366e-4,0.001261389,8.142166e-4,0,0,usgs,3
2013,CA,6,190,Woody Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2013,CA,6,195,Herbaceous Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2013,CA,6,204,Pistachios,Orchards_and_grapes,1.813641,15.11036,20.02358,0,0,usgs,3
2013,CA,6,205,Triticale,Other_crops,0.5545778,6.24839,5.425113,0,0,usgs,3
2013,CA,6,206,Carrots,Vegetables_and_fruit,1.949464,11.61858,37.29472,0,0,usgs,3
2013,CA,6,207,Asparagus,Vegetables_and_fruit,1.949464,11.61858,37.29472,0,0,usgs,3
2013,CA,6,208,Garlic,Vegetables_and_fruit,1.949464,11.61858,37.29472,0,0,usgs,3
2013,CA,6,209,Cantaloupes,Vegetables_and_fruit,1.949464,11.61858,37.29472,0,0,usgs,3
2013,CA,6,210,Prunes,Orchards_and_grapes,1.813641,15.11036,20.02358,0,0,usgs,3
2013,CA,6,211,Olives,Orchards_and_grapes,1.813641,15.11036,20.02358,0,0,usgs,3
2013,CA,6,212,Oranges,Orchards_and_grapes,1.813641,15.11036,20.02358,0,0,usgs,3
2013,CA,6,213,Honeydew Melons,Vegetables_and_fruit,1.949464,11.61858,37.29472,0,0,usgs,3
2013,CA,6,214,Broccoli,Vegetables_and_fruit,1.949464,11.61858,37.29472,0,0,usgs,3
2013,CA,6,216,Peppers,Vegetables_and_fruit,1.949464,11.61858,37.29472,0,0,usgs,3
2013,CA,6,217,Pomegranates,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,CA,6,218,Nectarines,Orchards_and_grapes,1.813641,15.11036,20.02358,0,0,usgs,3
2013,CA,6,219,Greens,Vegetables_and_fruit,1.949464,11.61858,37.29472,0,0,usgs,3
2013,CA,6,220,Plums,Orchards_and_grapes,1.813641,15.11036,20.02358,0,0,usgs,3
2013,CA,6,221,Strawberries,Vegetables_and_fruit,1.949464,11.61858,37.29472,0,0,usgs,3
2013,CA,6,222,Squash,Vegetables_and_fruit,1.949464,11.61858,37.29472,0,0,usgs,3
2013,CA,6,223,Apricots,Orchards_and_grapes,1.813641,15.11036,20.02358,0,0,usgs,3
2013,CA,6,224,Vetch,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,CA,6,225,Dbl Crop WinWht/Corn,Double,0.6929902,5.932543,1.909164,0,0,usgs,3
2013,CA,6,226,Dbl Crop Oats/Corn,Double,1.139216,10.8678,6.705628,0,0,usgs,3
2013,CA,6,227,Lettuce,Vegetables_and_fruit,1.949464,11.61858,37.29472,0,0,usgs,3
2013,CA,6,229,Pumpkins,Vegetables_and_fruit,1.949464,11.61858,37.29472,0,0,usgs,3
2013,CA,6,230,Dbl Crop Lettuce/Durum Wht,Double,2.057816,12.93171,37.92337,0,0,usgs,3
2013,CA,6,231,Dbl Crop Lettuce/Cantaloupe,Double,3.898929,23.23716,74.58944,0,0,usgs,3
2013,CA,6,232,Dbl Crop Lettuce/Cotton,Double,4.13589,35.42554,60.1283,0,0,usgs,3
2013,CA,6,233,Dbl Crop Lettuce/Barley,Double,2.504042,17.86697,42.71983,0,0,usgs,3
2013,CA,6,234,Dbl Crop Durum Wht/Sorghum,Double,0.6629297,7.561522,6.053762,0,0,usgs,3
2013,CA,6,235,Dbl Crop Barley/Sorghum,Double,1.109156,12.49678,10.85023,0,0,usgs,3
2013,CA,6,236,Dbl Crop WinWht/Sorghum,Double,0.6629297,7.561522,6.053762,0,0,usgs,3
2013,CA,6,237,Dbl Crop Barley/Corn,Double,1.139216,10.8678,6.705628,0,0,usgs,3
2013,CA,6,238,Dbl Crop WinWht/Cotton,Double,2.294777,25.12009,23.46222,0,0,usgs,3
2013,CA,6,239,Dbl Crop Soybeans/Cotton,Double,NA,NA,NA,0,0,NA,3
2013,CA,6,240,Dbl Crop Soybeans/Oats,Double,NA,NA,NA,0,0,NA,3
2013,CA,6,241,Dbl Crop Corn/Soybeans,Double,NA,NA,NA,0,0,NA,3
2013,CA,6,242,Blueberries,Vegetables_and_fruit,1.949464,11.61858,37.29472,0,0,usgs,3
2013,CA,6,243,Cabbage,Vegetables_and_fruit,1.949464,11.61858,37.29472,0,0,usgs,3
2013,CA,6,244,Cauliflower,Vegetables_and_fruit,1.949464,11.61858,37.29472,0,0,usgs,3
2013,CA,6,245,Celery,Vegetables_and_fruit,1.949464,11.61858,37.29472,0,0,usgs,3
2013,CA,6,246,Radishes,Vegetables_and_fruit,1.949464,11.61858,37.29472,0,0,usgs,3
2013,CA,6,247,Turnips,Vegetables_and_fruit,1.949464,11.61858,37.29472,0,0,usgs,3
2013,CA,6,248,Eggplants,Vegetables_and_fruit,1.949464,11.61858,37.29472,0,0,usgs,3
2013,CA,6,249,Gourds,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,CA,6,250,Cranberries,Vegetables_and_fruit,1.949464,11.61858,37.29472,0,0,usgs,3
2013,CA,6,254,Dbl Crop Barley/Soybeans,Double,NA,NA,NA,0,0,NA,3
