year,state_alpha,state_fips,value,Categories,crop_usgs,kg_ha,ld50_ct_ha_bil,ld50_or_ha_bil,unsurveyed,noncrop,source,coverage
2013,TN,47,65,Barren,Non_crop,NA,NA,NA,0,1,NA,1
2013,TN,47,66,Cherries,Orchards_and_grapes,2.409824,13.90555,16.20385,0,0,usgs,3
2013,TN,47,67,Peaches,Orchards_and_grapes,2.409824,13.90555,16.20385,0,0,usgs,3
2013,TN,47,68,Apples,Orchards_and_grapes,2.409824,13.90555,16.20385,0,0,usgs,3
2013,TN,47,69,Grapes,Orchards_and_grapes,2.409824,13.90555,16.20385,0,0,usgs,3
2013,TN,47,70,Christmas Trees,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,TN,47,71,Other Tree Crops,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,TN,47,72,Citrus,Orchards_and_grapes,2.409824,13.90555,16.20385,0,0,usgs,3
2013,TN,47,74,Pecans,Orchards_and_grapes,2.409824,13.90555,16.20385,0,0,usgs,3
2013,TN,47,75,Almonds,Orchards_and_grapes,2.409824,13.90555,16.20385,0,0,usgs,3
2013,TN,47,76,Walnuts,Orchards_and_grapes,2.409824,13.90555,16.20385,0,0,usgs,3
2013,TN,47,77,Pears,Orchards_and_grapes,2.409824,13.90555,16.20385,0,0,usgs,3
2013,TN,47,83,Water,Non_crop,NA,NA,NA,0,1,NA,1
2013,TN,47,87,Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2013,TN,47,92,Aquaculture,Non_crop,NA,NA,NA,0,1,NA,1
2013,TN,47,111,Open Water,Non_crop,NA,NA,NA,0,1,NA,1
2013,TN,47,112,Perennial Ice/Snow,Non_crop,NA,NA,NA,0,1,NA,1
2013,TN,47,121,Developed/Open Space,Non_crop,NA,NA,NA,0,1,NA,1
2013,TN,47,122,Developed/Low Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2013,TN,47,123,Developed/Med Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2013,TN,47,124,Developed/High Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2013,TN,47,131,Barren,Non_crop,NA,NA,NA,0,1,NA,1
2013,TN,47,141,Deciduous Forest,Non_crop,NA,NA,NA,0,1,NA,1
2013,TN,47,142,Evergreen Forest,Non_crop,NA,NA,NA,0,1,NA,1
2013,TN,47,143,Mixed Forest,Non_crop,NA,NA,NA,0,1,NA,1
2013,TN,47,152,Shrubland,Non_crop,NA,NA,NA,0,1,NA,1
2013,TN,47,171,Grassland Herbaceous,Non_crop,NA,NA,NA,0,1,NA,1
2013,TN,47,176,Grassland/Pasture,Pasture_and_hay,1.645295e-4,2.930505e-4,4.513893e-4,0,0,interp_s,3
2013,TN,47,181,Pasture/Hay,Pasture_and_hay,1.645295e-4,2.930505e-4,4.513893e-4,0,0,interp_s,3
2013,TN,47,190,Woody Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2013,TN,47,195,Herbaceous Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2013,TN,47,204,Pistachios,Orchards_and_grapes,2.409824,13.90555,16.20385,0,0,usgs,3
2013,TN,47,205,Triticale,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,TN,47,206,Carrots,Vegetables_and_fruit,0.3441832,3.221132,4.445232,0,0,usgs,3
2013,TN,47,207,Asparagus,Vegetables_and_fruit,0.3441832,3.221132,4.445232,0,0,usgs,3
2013,TN,47,208,Garlic,Vegetables_and_fruit,0.3441832,3.221132,4.445232,0,0,usgs,3
2013,TN,47,209,Cantaloupes,Vegetables_and_fruit,0.3441832,3.221132,4.445232,0,0,usgs,3
2013,TN,47,210,Prunes,Orchards_and_grapes,2.409824,13.90555,16.20385,0,0,usgs,3
2013,TN,47,211,Olives,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,TN,47,212,Oranges,Orchards_and_grapes,2.409824,13.90555,16.20385,0,0,usgs,3
2013,TN,47,213,Honeydew Melons,Vegetables_and_fruit,0.3441832,3.221132,4.445232,0,0,usgs,3
2013,TN,47,214,Broccoli,Vegetables_and_fruit,0.3441832,3.221132,4.445232,0,0,usgs,3
2013,TN,47,216,Peppers,Vegetables_and_fruit,0.3441832,3.221132,4.445232,0,0,usgs,3
2013,TN,47,217,Pomegranates,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,TN,47,218,Nectarines,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,TN,47,219,Greens,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,TN,47,220,Plums,Orchards_and_grapes,2.409824,13.90555,16.20385,0,0,usgs,3
2013,TN,47,221,Strawberries,Vegetables_and_fruit,0.3441832,3.221132,4.445232,0,0,usgs,3
2013,TN,47,222,Squash,Vegetables_and_fruit,0.3441832,3.221132,4.445232,0,0,usgs,3
2013,TN,47,223,Apricots,Orchards_and_grapes,2.409824,13.90555,16.20385,0,0,usgs,3
2013,TN,47,224,Vetch,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,TN,47,225,Dbl Crop WinWht/Corn,Double,0.0965004,2.179782,18.04563,0,0,usgs,3
2013,TN,47,226,Dbl Crop Oats/Corn,Double,NA,NA,NA,0.5,0,NA,3
2013,TN,47,227,Lettuce,Vegetables_and_fruit,0.3441832,3.221132,4.445232,0,0,usgs,3
2013,TN,47,229,Pumpkins,Vegetables_and_fruit,0.3441832,3.221132,4.445232,0,0,usgs,3
2013,TN,47,230,Dbl Crop Lettuce/Durum Wht,Double,0.3662924,3.702423,6.450236,0,0,usgs,3
2013,TN,47,231,Dbl Crop Lettuce/Cantaloupe,Double,0.6883663,6.442265,8.890464,0,0,usgs,3
2013,TN,47,232,Dbl Crop Lettuce/Cotton,Double,1.38803,13.36146,39.65753,0,0,usgs,3
2013,TN,47,233,Dbl Crop Lettuce/Barley,Double,0.8158988,5.339713,24.33486,0,0,usgs,3
2013,TN,47,234,Dbl Crop Durum Wht/Sorghum,Double,0.4938249,2.599871,21.89464,0,0,usgs,3
2013,TN,47,235,Dbl Crop Barley/Sorghum,Double,0.9434313,4.237161,39.77927,0,0,usgs,3
2013,TN,47,236,Dbl Crop WinWht/Sorghum,Double,0.4938249,2.599871,21.89464,0,0,usgs,3
2013,TN,47,237,Dbl Crop Barley/Corn,Double,0.5461068,3.817072,35.93026,0,0,usgs,3
2013,TN,47,238,Dbl Crop WinWht/Cotton,Double,1.065956,10.62162,37.2173,0,0,usgs,3
2013,TN,47,239,Dbl Crop Soybeans/Cotton,Double,1.056075,10.55462,35.93735,0,0,usgs,3
2013,TN,47,240,Dbl Crop Soybeans/Oats,Double,NA,NA,NA,0.5,0,NA,3
2013,TN,47,241,Dbl Crop Corn/Soybeans,Double,0.08661983,2.11278,16.76568,0,0,usgs,3
2013,TN,47,242,Blueberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,TN,47,243,Cabbage,Vegetables_and_fruit,0.3441832,3.221132,4.445232,0,0,usgs,3
2013,TN,47,244,Cauliflower,Vegetables_and_fruit,0.3441832,3.221132,4.445232,0,0,usgs,3
2013,TN,47,245,Celery,Vegetables_and_fruit,0.3441832,3.221132,4.445232,0,0,usgs,3
2013,TN,47,246,Radishes,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,TN,47,247,Turnips,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,TN,47,248,Eggplants,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,TN,47,249,Gourds,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,TN,47,250,Cranberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,TN,47,254,Dbl Crop Barley/Soybeans,Double,0.4839443,2.532868,20.61468,0,0,usgs,3
