year,state_alpha,state_fips,value,Categories,crop_usgs,kg_ha,ld50_ct_ha_bil,ld50_or_ha_bil,unsurveyed,noncrop,source,coverage
2012,CA,6,229,Pumpkins,Vegetables_and_fruit,1.762843,11.35526,32.31734,0,0,usgs,3
2012,CA,6,230,Dbl Crop Lettuce/Durum Wht,Double,1.829216,12.13877,32.70355,0,0,usgs,3
2012,CA,6,231,Dbl Crop Lettuce/Cantaloupe,Double,3.525686,22.71051,64.63468,0,0,usgs,3
2012,CA,6,232,Dbl Crop Lettuce/Cotton,Double,2.925308,22.18175,44.31844,0,0,usgs,3
2012,CA,6,233,Dbl Crop Lettuce/Barley,Double,2.200437,16.27675,36.34853,0,0,usgs,3
2012,CA,6,234,Dbl Crop Durum Wht/Sorghum,Double,0.503966,5.705004,4.417401,0,0,usgs,3
2012,CA,6,235,Dbl Crop Barley/Sorghum,Double,0.875187,9.84298,8.062375,0,0,usgs,3
2012,CA,6,236,Dbl Crop WinWht/Sorghum,Double,0.503966,5.705004,4.417401,0,0,usgs,3
2012,CA,6,237,Dbl Crop Barley/Corn,Double,1.048913,9.554785,6.772963,0,0,usgs,3
2012,CA,6,238,Dbl Crop WinWht/Cotton,Double,1.228837,11.61,12.38731,0,0,usgs,3
2012,CA,6,239,Dbl Crop Soybeans/Cotton,Double,NA,NA,NA,0,0,NA,3
2012,CA,6,240,Dbl Crop Soybeans/Oats,Double,NA,NA,NA,0,0,NA,3
2012,CA,6,241,Dbl Crop Corn/Soybeans,Double,NA,NA,NA,0,0,NA,3
2012,CA,6,242,Blueberries,Vegetables_and_fruit,1.762843,11.35526,32.31734,0,0,usgs,3
2012,CA,6,243,Cabbage,Vegetables_and_fruit,1.762843,11.35526,32.31734,0,0,usgs,3
2012,CA,6,244,Cauliflower,Vegetables_and_fruit,1.762843,11.35526,32.31734,0,0,usgs,3
2012,CA,6,245,Celery,Vegetables_and_fruit,1.762843,11.35526,32.31734,0,0,usgs,3
2012,CA,6,246,Radishes,Vegetables_and_fruit,1.762843,11.35526,32.31734,0,0,usgs,3
2012,CA,6,247,Turnips,Vegetables_and_fruit,1.762843,11.35526,32.31734,0,0,usgs,3
2012,CA,6,248,Eggplants,Vegetables_and_fruit,1.762843,11.35526,32.31734,0,0,usgs,3
2012,CA,6,249,Gourds,Not_surveyed,NA,NA,NA,1,0,NA,2
2012,CA,6,250,Cranberries,Vegetables_and_fruit,1.762843,11.35526,32.31734,0,0,usgs,3
2012,CA,6,254,Dbl Crop Barley/Soybeans,Double,NA,NA,NA,0,0,NA,3
