year,state_alpha,state_fips,value,Categories,crop_usgs,kg_ha,ld50_ct_ha_bil,ld50_or_ha_bil,unsurveyed,noncrop,source,coverage
2010,CA,6,45,Sugarcane,Other_crops,0.3545442,4.390174,3.495423,0,0,usgs,3
2010,CA,6,46,Sweet Potatoes,Vegetables_and_fruit,2.908087,13.38775,28.16441,0,0,usgs,3
2010,CA,6,47,Misc Vegs & Fruits,Vegetables_and_fruit,2.908087,13.38775,28.16441,0,0,usgs,3
2010,CA,6,48,Watermelons,Vegetables_and_fruit,2.908087,13.38775,28.16441,0,0,usgs,3
2010,CA,6,49,Onions,Vegetables_and_fruit,2.908087,13.38775,28.16441,0,0,usgs,3
2010,CA,6,50,Cucumbers,Vegetables_and_fruit,2.908087,13.38775,28.16441,0,0,usgs,3
2010,CA,6,51,Chick Peas,Vegetables_and_fruit,2.908087,13.38775,28.16441,0,0,usgs,3
2010,CA,6,52,Lentils,Vegetables_and_fruit,2.908087,13.38775,28.16441,0,0,usgs,3
2010,CA,6,53,Peas,Vegetables_and_fruit,2.908087,13.38775,28.16441,0,0,usgs,3
2010,CA,6,54,Tomatoes,Vegetables_and_fruit,2.908087,13.38775,28.16441,0,0,usgs,3
2010,CA,6,55,Caneberries,Vegetables_and_fruit,2.908087,13.38775,28.16441,0,0,usgs,3
2010,CA,6,56,Hops,Other_crops,0.3545442,4.390174,3.495423,0,0,usgs,3
2010,CA,6,57,Herbs,Vegetables_and_fruit,2.908087,13.38775,28.16441,0,0,usgs,3
2010,CA,6,58,Clover/Wildflowers,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,CA,6,59,Sod/Grass Seed,Other_crops,0.3545442,4.390174,3.495423,0,0,usgs,3
2010,CA,6,60,Switchgrass,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,CA,6,61,Fallow/Idle Cropland,Pasture_and_hay,1.174974e-4,6.70756e-4,4.648207e-4,0,0,usgs,3
2010,CA,6,62,Pasture/Grass,Pasture_and_hay,1.174974e-4,6.70756e-4,4.648207e-4,0,0,usgs,3
2010,CA,6,63,Forest,Non_crop,NA,NA,NA,0,1,NA,1
2010,CA,6,64,Shrubland,Non_crop,NA,NA,NA,0,1,NA,1
2010,CA,6,65,Barren,Non_crop,NA,NA,NA,0,1,NA,1
2010,CA,6,66,Cherries,Orchards_and_grapes,1.680458,16.30662,16.03595,0,0,usgs,3
2010,CA,6,67,Peaches,Orchards_and_grapes,1.680458,16.30662,16.03595,0,0,usgs,3
2010,CA,6,68,Apples,Orchards_and_grapes,1.680458,16.30662,16.03595,0,0,usgs,3
2010,CA,6,69,Grapes,Orchards_and_grapes,1.680458,16.30662,16.03595,0,0,usgs,3
2010,CA,6,70,Christmas Trees,Other_crops,0.3545442,4.390174,3.495423,0,0,usgs,3
2010,CA,6,71,Other Tree Crops,Other_crops,0.3545442,4.390174,3.495423,0,0,usgs,3
2010,CA,6,72,Citrus,Orchards_and_grapes,1.680458,16.30662,16.03595,0,0,usgs,3
2010,CA,6,74,Pecans,Orchards_and_grapes,1.680458,16.30662,16.03595,0,0,usgs,3
2010,CA,6,75,Almonds,Orchards_and_grapes,1.680458,16.30662,16.03595,0,0,usgs,3
2010,CA,6,76,Walnuts,Orchards_and_grapes,1.680458,16.30662,16.03595,0,0,usgs,3
2010,CA,6,77,Pears,Orchards_and_grapes,1.680458,16.30662,16.03595,0,0,usgs,3
2010,CA,6,83,Water,Non_crop,NA,NA,NA,0,1,NA,1
2010,CA,6,87,Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2010,CA,6,92,Aquaculture,Non_crop,NA,NA,NA,0,1,NA,1
2010,CA,6,111,Open Water,Non_crop,NA,NA,NA,0,1,NA,1
2010,CA,6,112,Perennial Ice/Snow,Non_crop,NA,NA,NA,0,1,NA,1
2010,CA,6,121,Developed/Open Space,Non_crop,NA,NA,NA,0,1,NA,1
2010,CA,6,122,Developed/Low Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2010,CA,6,123,Developed/Med Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2010,CA,6,124,Developed/High Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2010,CA,6,131,Barren,Non_crop,NA,NA,NA,0,1,NA,1
2010,CA,6,141,Deciduous Forest,Non_crop,NA,NA,NA,0,1,NA,1
2010,CA,6,142,Evergreen Forest,Non_crop,NA,NA,NA,0,1,NA,1
2010,CA,6,143,Mixed Forest,Non_crop,NA,NA,NA,0,1,NA,1
2010,CA,6,152,Shrubland,Non_crop,NA,NA,NA,0,1,NA,1
2010,CA,6,171,Grassland Herbaceous,Non_crop,NA,NA,NA,0,1,NA,1
2010,CA,6,176,Grassland/Pasture,Pasture_and_hay,1.174974e-4,6.70756e-4,4.648207e-4,0,0,usgs,3
2010,CA,6,181,Pasture/Hay,Pasture_and_hay,1.174974e-4,6.70756e-4,4.648207e-4,0,0,usgs,3
2010,CA,6,190,Woody Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2010,CA,6,195,Herbaceous Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2010,CA,6,204,Pistachios,Orchards_and_grapes,1.680458,16.30662,16.03595,0,0,usgs,3
2010,CA,6,205,Triticale,Other_crops,0.3545442,4.390174,3.495423,0,0,usgs,3
2010,CA,6,206,Carrots,Vegetables_and_fruit,2.908087,13.38775,28.16441,0,0,usgs,3
2010,CA,6,207,Asparagus,Vegetables_and_fruit,2.908087,13.38775,28.16441,0,0,usgs,3
2010,CA,6,208,Garlic,Vegetables_and_fruit,2.908087,13.38775,28.16441,0,0,usgs,3
2010,CA,6,209,Cantaloupes,Vegetables_and_fruit,2.908087,13.38775,28.16441,0,0,usgs,3
2010,CA,6,210,Prunes,Orchards_and_grapes,1.680458,16.30662,16.03595,0,0,usgs,3
2010,CA,6,211,Olives,Orchards_and_grapes,1.680458,16.30662,16.03595,0,0,usgs,3
2010,CA,6,212,Oranges,Orchards_and_grapes,1.680458,16.30662,16.03595,0,0,usgs,3
2010,CA,6,213,Honeydew Melons,Vegetables_and_fruit,2.908087,13.38775,28.16441,0,0,usgs,3
2010,CA,6,214,Broccoli,Vegetables_and_fruit,2.908087,13.38775,28.16441,0,0,usgs,3
2010,CA,6,216,Peppers,Vegetables_and_fruit,2.908087,13.38775,28.16441,0,0,usgs,3
2010,CA,6,217,Pomegranates,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,CA,6,218,Nectarines,Orchards_and_grapes,1.680458,16.30662,16.03595,0,0,usgs,3
2010,CA,6,219,Greens,Vegetables_and_fruit,2.908087,13.38775,28.16441,0,0,usgs,3
2010,CA,6,220,Plums,Orchards_and_grapes,1.680458,16.30662,16.03595,0,0,usgs,3
2010,CA,6,221,Strawberries,Vegetables_and_fruit,2.908087,13.38775,28.16441,0,0,usgs,3
2010,CA,6,222,Squash,Vegetables_and_fruit,2.908087,13.38775,28.16441,0,0,usgs,3
2010,CA,6,223,Apricots,Orchards_and_grapes,1.680458,16.30662,16.03595,0,0,usgs,3
2010,CA,6,224,Vetch,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,CA,6,225,Dbl Crop WinWht/Corn,Double,0.6884,5.803312,1.731084,0,0,usgs,3
2010,CA,6,226,Dbl Crop Oats/Corn,Double,1.010401,9.889059,5.0724,0,0,usgs,3
2010,CA,6,227,Lettuce,Vegetables_and_fruit,2.908087,13.38775,28.16441,0,0,usgs,3
2010,CA,6,229,Pumpkins,Vegetables_and_fruit,2.908087,13.38775,28.16441,0,0,usgs,3
2010,CA,6,230,Dbl Crop Lettuce/Durum Wht,Double,2.94063,13.69218,28.31852,0,0,usgs,3
2010,CA,6,231,Dbl Crop Lettuce/Cantaloupe,Double,5.816174,26.7755,56.32882,0,0,usgs,3
2010,CA,6,232,Dbl Crop Lettuce/Cotton,Double,4.75274,34.89348,42.44536,0,0,usgs,3
2010,CA,6,233,Dbl Crop Lettuce/Barley,Double,3.262631,17.77793,31.65983,0,0,usgs,3
2010,CA,6,234,Dbl Crop Durum Wht/Sorghum,Double,0.3870871,4.6946,3.649529,0,0,usgs,3
2010,CA,6,235,Dbl Crop Barley/Sorghum,Double,0.7090885,8.780347,6.990845,0,0,usgs,3
2010,CA,6,236,Dbl Crop WinWht/Sorghum,Double,0.3870871,4.6946,3.649529,0,0,usgs,3
2010,CA,6,237,Dbl Crop Barley/Corn,Double,1.010401,9.889059,5.0724,0,0,usgs,3
2010,CA,6,238,Dbl Crop WinWht/Cotton,Double,1.877196,21.81015,14.43506,0,0,usgs,3
2010,CA,6,239,Dbl Crop Soybeans/Cotton,Double,NA,NA,NA,0,0,NA,3
2010,CA,6,240,Dbl Crop Soybeans/Oats,Double,NA,NA,NA,0,0,NA,3
2010,CA,6,241,Dbl Crop Corn/Soybeans,Double,NA,NA,NA,0,0,NA,3
2010,CA,6,242,Blueberries,Vegetables_and_fruit,2.908087,13.38775,28.16441,0,0,usgs,3
2010,CA,6,243,Cabbage,Vegetables_and_fruit,2.908087,13.38775,28.16441,0,0,usgs,3
2010,CA,6,244,Cauliflower,Vegetables_and_fruit,2.908087,13.38775,28.16441,0,0,usgs,3
2010,CA,6,245,Celery,Vegetables_and_fruit,2.908087,13.38775,28.16441,0,0,usgs,3
2010,CA,6,246,Radishes,Vegetables_and_fruit,2.908087,13.38775,28.16441,0,0,usgs,3
2010,CA,6,247,Turnips,Vegetables_and_fruit,2.908087,13.38775,28.16441,0,0,usgs,3
2010,CA,6,248,Eggplants,Vegetables_and_fruit,2.908087,13.38775,28.16441,0,0,usgs,3
2010,CA,6,249,Gourds,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,CA,6,250,Cranberries,Vegetables_and_fruit,2.908087,13.38775,28.16441,0,0,usgs,3
2010,CA,6,254,Dbl Crop Barley/Soybeans,Double,NA,NA,NA,0,0,NA,3
